timestep,raw_steer
16730,1.000000
16740,1.000000
16750,-0.751384
16760,-1.000000
16770,0.098510
16780,1.000000
16790,0.415191
16800,0.584898
16810,1.000000
16820,-0.465300
16830,1.000000
16840,-0.350142
16850,0.857138
16860,1.000000
16870,0.110049
16880,0.023270
16890,-1.000000
16900,-0.588578
16910,-0.292049
16920,1.000000
16930,-0.212634
16940,0.337946
16950,0.427442
16960,1.000000
16970,1.000000
16980,0.454478
16990,-0.467269
17000,-0.122441
17010,-0.756980
17020,1.000000
17030,-0.076677
17040,-0.306276
17050,1.000000
17060,0.533925
17070,0.407216
17080,0.265054
17090,1.000000
17100,1.000000
17110,0.822770
17120,1.000000
17130,0.308249
17140,-0.585946
17150,0.675223
17160,0.589147
17170,0.788896
17180,-0.908802
17190,0.123474
17200,1.000000
17210,1.000000
17220,-0.611629
17230,-1.000000
17240,-0.312754
17250,0.293343
17260,-0.566027
17270,0.045908
17280,0.694080
17290,0.268228
17300,0.303403
17310,0.031632
17320,0.672229
17330,0.323487
17340,-0.753029
17350,-0.564644
17360,1.000000
17370,-0.023704
17380,-0.340248
17390,-1.000000
17400,1.000000
17410,0.274190
17420,-0.934042
17430,-0.467445
17440,0.239425
17450,-0.863966
17460,0.258986
17470,-0.684684
17480,1.000000
17490,-0.638702
17500,0.762241
17510,0.388186
17520,0.057798
17530,-0.433121
17540,1.000000
17550,-0.001119
17560,1.000000
17570,1.000000
17580,-0.203149
17590,0.828562
17600,0.298436
17610,-0.316959
17620,1.000000
17630,0.053685
17640,0.535831
17650,-0.420854
17660,0.590732
17670,-1.000000
17680,0.980491
17690,-1.000000
17700,-0.850080
17710,1.000000
17720,-0.075936
17730,0.175372
17740,-0.740751
17750,1.000000
17760,-0.842086
17770,-0.134573
17780,0.618250
17790,-0.212515
17800,1.000000
17810,1.000000
17820,1.000000
17830,-0.802377
17840,0.282602
17850,1.000000
17860,1.000000
17870,-0.362478
17880,-1.000000
17890,-0.583931
17900,1.000000
17910,0.662582
17920,0.490722
17930,-0.830108
17940,0.361777
17950,-1.000000
17960,-0.243267
17970,0.505226
17980,-0.682891
17990,-1.000000
18000,0.537171
18010,-0.452555
18020,1.000000
18030,-1.000000
18040,1.000000
18050,0.814252
18060,0.665701
18070,-1.000000
18080,-0.624093
18090,1.000000
18100,0.260410
18110,1.000000
18120,-0.428590
18130,-0.491542
18140,-0.536307
18150,1.000000
18160,-0.858018
18170,-0.267334
18180,-0.903096
18190,0.274775
18200,0.216160
18210,0.008612
18220,0.357634
18230,0.748416
18240,0.251860
18250,0.975516
18260,1.000000
18270,0.820841
18280,1.000000
18290,1.000000
18300,0.310964
18310,-0.250984
18320,-0.044044
18330,1.000000
18340,0.429560
18350,-0.112629
18360,0.268306
18370,-0.323271
18380,-0.963134
18390,0.882601
18400,1.000000
18410,0.587749
18420,-0.750911
18430,1.000000
18440,-1.000000
18450,1.000000
18460,0.229920
18470,-0.371376
18480,-0.388114
18490,0.641480
18500,0.944589
18510,-0.633918
18520,0.841254
18530,0.434984
18540,-1.000000
18550,0.876964
18560,1.000000
18570,1.000000
18580,1.000000
18590,1.000000
18600,-0.989385
18610,0.087799
18620,-0.490539
18630,-1.000000
18640,0.518293
18650,0.730939
18660,-0.176668
18670,-0.910742
18680,-0.824653
18690,-0.174120
18700,1.000000
18710,-0.362836
18720,0.082243
18730,-0.142714
18740,-0.167683
18750,1.000000
18760,1.000000
18770,1.000000
18780,0.920058
18790,-0.759071
18800,0.877084
18810,-0.606223
18820,-0.018513
18830,-0.098860
18840,0.935596
18850,-0.271988
18860,-0.711779
18870,1.000000
18880,0.050151
18890,-0.382752
18900,1.000000
18910,0.510525
18920,0.486663
18930,-1.000000
18940,1.000000
18950,-0.229150
18960,0.122181
18970,-0.099447
18980,0.457088
18990,0.446775
19000,1.000000
19010,0.626711
19020,0.068656
19030,0.527616
19040,0.054897
19050,-1.000000
19060,0.945962
19070,0.967069
19080,1.000000
19090,1.000000
19100,0.987472
19110,0.522131
19120,0.120618
19130,1.000000
19140,1.000000
19150,0.615152
19160,1.000000
19170,0.356884
19180,0.847600
19190,1.000000
19200,-0.284225
19210,0.880192
19220,0.120785
19230,-1.000000
19240,0.238761
19250,-0.172810
19260,0.399204
19270,0.009139
19280,0.322337
19290,0.415843
19300,1.000000
19310,-0.795660
19320,1.000000
19330,-0.329872
19340,0.217846
19350,-1.000000
19360,-1.000000
19370,-0.493279
19380,-0.231327
19390,0.317581
19400,-0.936412
19410,-0.365368
19420,1.000000
19430,0.464995
19440,1.000000
19450,0.375981
19460,-0.739238
19470,0.284815
19480,-0.128844
19490,-0.161791
19500,1.000000
19510,0.635901
19520,-0.628647
19530,0.700251
19540,-0.451904
19550,-0.395384
19560,-0.420494
19570,1.000000
19580,0.665420
19590,-0.070567
19600,0.667240
19610,0.155190
19620,-0.409542
19630,1.000000
19640,0.115594
19650,-0.160990
19660,0.875650
19670,0.659441
19680,1.000000
19690,-0.746344
19700,1.000000
19710,-0.736134
19720,1.000000
19730,0.311138
19740,1.000000
19750,1.000000
19760,0.225992
19770,1.000000
19780,0.659036
19790,-0.056168
19800,1.000000
19810,0.081547
19820,-0.839065
19830,0.332419
19840,-1.000000
19850,1.000000
19860,-0.314091
19870,1.000000
19880,0.622530
19890,0.417348
19900,-0.767046
19910,1.000000
19920,0.053059
19930,0.211777
19940,0.724624
19950,-0.007674
19960,-0.691284
19970,0.618115
19980,-0.287546
19990,-0.504941
20000,1.000000
20010,1.000000
20020,1.000000
20030,-0.000622
20040,0.173629
20050,-0.741558
20060,0.403773
20070,-0.701424
20080,-1.000000
20090,-0.073665
20100,-1.000000
20110,-0.052874
20120,-0.221568
20130,0.963605
20140,-0.352052
20150,1.000000
20160,-0.467716
20170,0.565546
20180,1.000000
20190,-1.000000
20200,-1.000000
20210,-0.031735
20220,1.000000
20230,0.189419
20240,1.000000
20250,-0.152753
20260,0.652071
20270,-0.376491
20280,0.880243
20290,1.000000
20300,0.860354
20310,0.195867
20320,0.091909
20330,0.848713
20340,-0.084412
20350,1.000000
20360,0.157605
20370,0.479288
20380,1.000000
20390,-0.247612
20400,-0.077278
20410,0.430762
20420,-1.000000
20430,1.000000
20440,0.137437
20450,1.000000
20460,0.617364
20470,-0.434290
20480,1.000000
20490,-0.093276
20500,0.789667
20510,-1.000000
20520,0.793405
20530,1.000000
20540,0.992436
20550,-0.548307
20560,1.000000
20570,-1.000000
20580,1.000000
20590,0.601838
20600,1.000000
20610,-1.000000
20620,-0.063785
20630,-0.181205
20640,1.000000
20650,0.714148
20660,1.000000
20670,1.000000
20680,-0.972008
20690,-0.741454
20700,-0.241224
20710,-1.000000
20720,-0.254347
20730,0.257164
20740,-1.000000
20750,1.000000
20760,0.466540
20770,0.445165
20780,1.000000
20790,0.485721
20800,0.076426
20810,0.510354
20820,0.003318
20830,0.033016
20840,-0.087693
20850,0.551200
20860,0.105631
20870,0.017621
20880,-0.174718
20890,-0.139783
20900,-0.382422
20910,-1.000000
20920,1.000000
20930,0.266482
20940,0.349625
20950,-0.614198
20960,0.326315
20970,0.648857
20980,-0.361280
20990,-0.402061
21000,1.000000
21010,-0.150232
21020,0.562794
21030,-1.000000
21040,-0.714714
21050,0.449975
21060,-0.880563
21070,0.136510
21080,0.123599
21090,1.000000
21100,-0.318597
21110,1.000000
21120,-0.097898
21130,1.000000
21140,1.000000
21150,1.000000
21160,-0.668218
21170,0.350505
21180,1.000000
21190,0.349851
21200,-1.000000
21210,-0.265643
21220,0.710212
21230,-0.496024
21240,0.468164
21250,0.889434
21260,-0.798613
21270,0.373747
21280,1.000000
21290,0.229211
21300,-0.094367
21310,-0.346905
21320,-0.338336
21330,-0.017143
21340,0.650565
21350,-0.127798
21360,0.130251
21370,-0.367705
21380,0.681706
21390,0.314949
21400,-0.872297
21410,-0.441455
21420,0.528322
21430,-0.507005
21440,-0.160748
21450,1.000000
21460,0.571638
21470,-0.581281
21480,1.000000
21490,0.400894
21500,0.490522
21510,-0.889959
21520,-0.132157
21530,0.635211
21540,0.440863
21550,-0.682612
21560,1.000000
21570,1.000000
21580,-0.515466
21590,0.250404
21600,1.000000
21610,-0.376738
21620,-1.000000
21630,-0.647336
21640,-1.000000
21650,0.251558
21660,1.000000
21670,0.168500
21680,1.000000
21690,-1.000000
21700,-0.921351
21710,-0.381899
21720,-0.497873
21730,1.000000
21740,0.600206
21750,-0.266778
21760,0.768807
21770,-0.769397
21780,-0.045043
21790,0.443379
21800,1.000000
21810,1.000000
21820,-0.404512
21830,-0.033968
21840,-0.023071
21850,0.489453
21860,-0.752696
21870,-1.000000
21880,0.195680
21890,-0.576304
21900,0.923737
21910,-0.458263
21920,0.777127
21930,0.200581
21940,1.000000
21950,0.259405
21960,1.000000
21970,0.113462
21980,-0.678946
21990,-0.307256
22000,0.007378
22010,1.000000
22020,-1.000000
22030,1.000000
22040,-0.324581
22050,-1.000000
22060,0.547504
22070,-0.413224
22080,0.207241
22090,0.848987
22100,1.000000
22110,0.983480
22120,1.000000
22130,1.000000
22140,1.000000
22150,0.364630
22160,1.000000
22170,-0.414815
22180,0.988186
22190,1.000000
22200,0.996538
22210,0.839718
22220,0.377980
22230,-1.000000
22240,0.840330
22250,0.828537
22260,-1.000000
22270,1.000000
22280,0.753918
22290,0.118476
22300,1.000000
22310,1.000000
22320,0.987547
22330,1.000000
22340,-0.603954
22350,-1.000000
22360,0.986709
22370,-0.420489
22380,-0.578250
22390,-1.000000
22400,-0.511305
22410,-0.041414
22420,-1.000000
22430,0.300170
22440,0.454578
22450,1.000000
22460,1.000000
22470,0.744931
22480,1.000000
22490,-0.257448
22500,-0.146279
22510,-0.349623
22520,0.320593
22530,1.000000
22540,-0.803905
22550,-0.937794
22560,0.760029
22570,-0.087688
22580,1.000000
22590,1.000000
22600,1.000000
22610,1.000000
22620,0.746700
22630,1.000000
22640,1.000000
22650,-0.626177
22660,0.663481
22670,-1.000000
22680,0.560779
22690,-0.910807
22700,1.000000
22710,-0.803774
22720,1.000000
22730,0.023764
22740,-0.168722
22750,0.279244
22760,0.342425
22770,0.336803
22780,-0.255001
22790,0.472942
22800,1.000000
22810,-0.443687
22820,0.422883
22830,0.454339
22840,0.439897
22850,0.249571
22860,-0.291086
22870,0.610231
22880,-0.173872
22890,0.845844
22900,-0.248099
22910,1.000000
22920,-1.000000
22930,1.000000
22940,0.100762
22950,-0.109338
22960,1.000000
22970,-1.000000
22980,1.000000
22990,0.242595
23000,-0.760547
23010,0.704117
23020,0.076000
23030,-0.961927
23040,-0.347711
23050,1.000000
23060,1.000000
23070,0.906661
23080,0.709592
23090,0.955405
23100,-0.119428
23110,1.000000
23120,1.000000
23130,-0.040964
23140,-1.000000
23150,0.854721
23160,1.000000
23170,0.815451
23180,-0.854659
23190,-0.346585
23200,0.091475
23210,-1.000000
23220,-0.060197
23230,0.885785
23240,-0.002800
23250,1.000000
23260,-0.005454
23270,0.271902
23280,1.000000
23290,-0.148377
23300,-0.139791
23310,-0.596899
23320,0.362923
23330,-0.955375
23340,-0.426664
23350,1.000000
23360,0.934341
23370,0.693347
23380,0.505608
23390,0.692063
23400,-1.000000
23410,-1.000000
23420,-0.898552
23430,-1.000000
23440,0.495837
23450,-0.608564
23460,1.000000
23470,0.347718
23480,-0.182356
23490,-0.173384
23500,0.735902
23510,-1.000000
23520,1.000000
23530,0.049947
23540,-0.582478
23550,-0.811457
23560,0.700362
23570,1.000000
23580,1.000000
23590,1.000000
23600,0.546679
23610,0.098410
23620,-0.368568
23630,1.000000
23640,-0.127969
23650,0.831361
23660,-0.285088
23670,1.000000
23680,-1.000000
23690,1.000000
23700,-1.000000
23710,-1.000000
23720,0.560508
23730,-0.854171
23740,1.000000
23750,0.550785
23760,1.000000
23770,0.207302
23780,1.000000
23790,0.130893
23800,0.214199
23810,-0.377949
23820,1.000000
23830,1.000000
23840,0.824597
23850,1.000000
23860,1.000000
23870,0.655827
23880,-0.413287
23890,-0.771705
23900,-0.789195
23910,-0.133729
23920,0.534667
23930,-1.000000
23940,-0.197160
23950,-0.529156
23960,-0.738183
23970,1.000000
23980,0.421291
23990,0.857583
24000,1.000000
24010,-0.329566
24020,-0.204182
24030,-1.000000
24040,-0.103317
24050,-1.000000
24060,1.000000
24070,1.000000
24080,0.581959
24090,0.190298
24100,1.000000
24110,-0.066197
24120,0.754212
24130,-0.679941
24140,0.803630
24150,0.393087
24160,-0.287962
24170,0.419256
24180,-1.000000
24190,0.744988
24200,-0.356375
24210,0.592396
24220,-0.973165
24230,-0.847857
24240,-1.000000
24250,0.475144
24260,0.233947
24270,1.000000
24280,-0.421907
24290,-1.000000
24300,0.269496
24310,-0.903178
24320,-0.328848
24330,0.326105
24340,0.247818
24350,-1.000000
24360,0.072626
24370,-0.852678
24380,1.000000
24390,0.995990
24400,-0.498566
24410,0.669434
24420,0.082273
24430,0.994838
24440,-0.707799
24450,1.000000
24460,-0.270090
24470,0.896311
24480,-0.779063
24490,1.000000
24500,1.000000
24510,-0.238553
24520,1.000000
24530,0.590520
24540,-1.000000
24550,-0.893219
24560,0.529817
24570,-0.269260
24580,-0.004631
24590,-0.401178
24600,0.525851
24610,-0.974740
24620,-0.513025
24630,0.112654
24640,0.548840
24650,-0.047219
24660,1.000000
24670,-0.108449
24680,0.934478
24690,0.263270
24700,0.278364
24710,0.309272
24720,-1.000000
24730,0.828599
24740,-0.647809
24750,0.300419
24760,0.382329
24770,-1.000000
24780,0.646301
24790,0.144735
24800,1.000000
24810,0.406571
24820,0.547252
24830,-0.316414
24840,-0.446963
24850,-0.373042
24860,-0.353553
24870,-0.985361
24880,-0.165715
24890,-1.000000
24900,0.661785
24910,-1.000000
24920,-1.000000
24930,0.482214
24940,0.996321
24950,1.000000
24960,0.634619
24970,0.912339
24980,0.116099
24990,1.000000
25000,0.976425
25010,-0.682356
25020,1.000000
25030,-1.000000
25040,-1.000000
25050,-0.123863
25060,0.638304
25070,-0.003811
25080,-1.000000
25090,-0.793563
25100,0.325382
25110,0.669147
25120,0.483797
25130,1.000000
25140,1.000000
25150,0.258387
25160,-0.071571
25170,1.000000
25180,0.154673
25190,0.360313
25200,-0.498763
25210,0.633111
25220,-1.000000
25230,-0.264033
25240,-0.046901
25250,-0.186983
25260,0.200593
25270,-0.313611
25280,-0.983958
25290,0.554180
25300,1.000000
25310,-0.233524
25320,1.000000
25330,1.000000
25340,-0.725509
25350,-0.418589
25360,-0.595576
25370,1.000000
25380,0.370674
25390,-1.000000
25400,0.011991
25410,-0.190423
25420,0.691653
25430,0.581408
25440,1.000000
25450,-0.301914
25460,1.000000
25470,1.000000
25480,0.456183
25490,-0.908015
25500,1.000000
25510,0.363096
25520,0.758712
25530,0.070445
25540,-0.468211
25550,0.711235
25560,0.450565
25570,-0.542878
25580,0.618660
25590,0.985887
25600,0.710065
25610,0.361944
25620,1.000000
25630,0.356979
25640,-0.134944
25650,-0.123077
25660,1.000000
25670,-1.000000
25680,-0.010367
25690,1.000000
25700,0.139105
25710,-1.000000
25720,-1.000000
25730,1.000000
25740,0.029204
25750,-1.000000
25760,1.000000
25770,-0.496065
25780,-0.164978
25790,0.162160
25800,0.866906
25810,0.781635
25820,0.278726
25830,1.000000
25840,0.395322
25850,0.482529
25860,-1.000000
25870,0.768784
25880,1.000000
25890,0.813654
25900,-0.739960
25910,1.000000
25920,0.559739
25930,0.161991
25940,0.322852
25950,0.772002
25960,-0.450277
25970,0.040107
25980,0.754079
25990,1.000000
26000,0.035912
26010,-1.000000
26020,-1.000000
26030,0.706187
26040,-0.719351
26050,1.000000
26060,0.110068
26070,-1.000000
26080,0.428340
26090,-1.000000
26100,0.522709
26110,-1.000000
26120,1.000000
26130,1.000000
26140,-0.028700
26150,-1.000000
26160,-0.777530
26170,0.562897
26180,-0.057742
26190,0.813143
26200,-0.815228
26210,1.000000
26220,0.286744
26230,-0.429582
26240,-0.526456
26250,-0.215559
26260,-0.712396
26270,0.862841
26280,0.147841
26290,-0.155686
26300,1.000000
26310,-0.418097
26320,-1.000000
26330,-1.000000
26340,1.000000
26350,1.000000
26360,0.623147
26370,1.000000
26380,0.336177
26390,0.094686
26400,1.000000
26410,0.877193
26420,-1.000000
26430,0.734910
26440,-0.527290
26450,-1.000000
26460,1.000000
26470,-0.248067
26480,-0.407878
26490,0.171655
26500,-0.421954
26510,1.000000
26520,0.968466
26530,-0.426700
26540,-0.087782
26550,0.705364
26560,-0.263530
26570,0.923714
26580,1.000000
26590,0.923847
26600,0.124830
26610,-0.987871
26620,-1.000000
26630,-0.046868
26640,-0.900833
26650,0.331965
26660,1.000000
26670,1.000000
26680,0.035786
26690,-0.698768
26700,0.989148
26710,-0.249680
26720,0.402866
26730,0.797882
26740,0.113520
26750,0.871381
26760,0.060655
26770,1.000000
26780,1.000000
26790,-0.483598
26800,0.819132
26810,1.000000
26820,1.000000
26830,0.345085
26840,0.849381
26850,-0.781140
26860,0.059124
26870,0.169942
26880,1.000000
26890,0.526652
26900,0.074130
26910,-0.825555
26920,-0.755254
26930,-1.000000
26940,-0.627999
26950,1.000000
26960,-0.301354
26970,0.724795
26980,0.771660
26990,0.377027
27000,1.000000
27010,-0.845380
27020,0.840401
27030,-0.645543
27040,-0.554454
27050,-1.000000
27060,1.000000
27070,0.156909
27080,0.130550
27090,-0.764196
27100,0.649963
27110,-1.000000
27120,-0.423699
27130,-0.921160
27140,0.066397
27150,1.000000
27160,0.179144
27170,0.384922
27180,-1.000000
27190,-0.107978
27200,0.025720
27210,-1.000000
27220,-1.000000
27230,0.778034
27240,-1.000000
27250,-1.000000
27260,1.000000
27270,1.000000
27280,0.246149
27290,0.971883
27300,0.705102
27310,0.754584
27320,0.748788
27330,0.465847
27340,-1.000000
27350,-0.716896
27360,-0.001526
27370,0.495914
27380,0.034872
27390,0.191968
27400,-1.000000
27410,0.720481
27420,-1.000000
27430,1.000000
27440,-0.450722
27450,-0.408350
27460,-0.272399
27470,-0.907698
27480,1.000000
27490,-0.193874
27500,1.000000
27510,-0.336948
27520,1.000000
27530,0.007033
27540,-0.416011
27550,-0.211711
27560,0.770279
27570,-0.340029
27580,-1.000000
27590,0.938671
27600,-0.764071
27610,-1.000000
27620,-0.444759
27630,-0.196473
27640,0.045533
27650,1.000000
27660,1.000000
27670,-0.903153
27680,-0.470619
27690,1.000000
27700,1.000000
27710,-1.000000
27720,-1.000000
27730,1.000000
27740,1.000000
27750,0.000316
27760,1.000000
27770,1.000000
27780,-0.141405
27790,-1.000000
27800,0.657860
27810,0.458178
27820,0.832410
27830,-0.352645
27840,0.298941
27850,1.000000
27860,-0.081420
27870,0.929089
27880,-1.000000
27890,1.000000
27900,0.717349
27910,-0.497758
27920,1.000000
27930,-0.355901
27940,0.077330
27950,-0.267930
27960,1.000000
27970,1.000000
27980,0.160822
27990,0.827258
28000,1.000000
28010,-0.084390
28020,-0.412470
28030,-1.000000
28040,0.727562
28050,0.765717
28060,-1.000000
28070,-0.229754
28080,-0.219224
