timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1788188481.380604,monitoring,0.6.1,0.02150876633822918,0.8425052165985107,0.02150876633822918,0.8425052165985107,0,,0,0,0.0,0.0,0.0,0.02653682940548155,-0.06757488496304402,0.13610249582795672,-0.008427076957577783
1788188481.485336,monitoring,0.6.1,0.024975860491394997,0.8500234484672546,0.024975860491394997,0.8500234484672546,0,,0,0,0.0,0.0,0.0,0.0011361248245571748,-0.07452982218117254,0.1388031209894209,0.0029859978911047453
1788188481.586492,monitoring,0.6.1,0.033665500581264496,0.8497693538665771,0.033665500581264496,0.8497693538665771,0,,0,0,0.0,0.0,0.0,0.0011361248245571748,-0.07452982218117254,0.1388031209894209,0.0029859978911047453
1788188481.710826,monitoring,0.6.1,0.045521464198827744,0.8038512170314789,0.045521464198827744,0.8038512170314789,0,,0,0,0.0,0.0,0.0,-0.039776195765188656,-0.07371672359474998,0.16266246763783626,-0.0172546388914007
1788188481.784833,monitoring,0.6.1,0.031002743169665337,0.7953351438045502,0.031002743169665337,0.7953351438045502,0,,0,0,0.0,0.0,0.0,-0.03770646834543078,-0.0770061591292291,0.16543202828443,0.0
1788188481.878350,monitoring,0.6.1,-0.013579904101788998,0.8374156355857849,-0.013579904101788998,0.8374156355857849,0,,0,0,0.0,0.0,0.0,-0.011770663446578983,-0.08505465353458361,0.17897202790138095,-0.02394649630598946
1788188481.998528,monitoring,0.6.1,-0.0013713431544601917,0.8463071286678314,-0.0013713431544601917,0.8463071286678314,0,,0,0,0.0,0.0,0.0,-0.013697306558640793,-0.0787240779698407,0.18109691529496458,-0.015981627292635293
1788188482.096993,monitoring,0.6.1,0.031132176518440247,0.8368378579616547,0.031132176518440247,0.8368378579616547,0,,0,0,0.0,0.0,0.0,-0.04201565575473102,-0.07613531324674076,0.17088331088580413,0.5768858530579071
1788188482.185649,monitoring,0.6.1,0.12788303196430206,0.8472127318382263,0.12788303196430206,0.8472127318382263,0,,0,0,0.0,0.0,0.0,-0.01686953536073868,-0.08138932492571663,0.17226376919336783,-0.028005703730545575
1788188482.277826,monitoring,0.6.1,0.07429063320159912,0.8465835750102997,0.07429063320159912,0.8465835750102997,0,,0,0,0.0,0.0,0.0,-0.048365132130338516,-0.07647593494811339,0.18823620980791272,0.5803832898141266
1788188482.375991,monitoring,0.6.1,0.0815017968416214,0.8227578401565552,0.0815017968416214,0.8227578401565552,0,,0,0,0.0,0.0,0.0,0.018173204490065577,-0.06358735521501575,0.1820338345910077,0.12949917397761346
1788188482.484529,monitoring,0.6.1,0.07902892678976059,0.8024994134902954,0.07902892678976059,0.8024994134902954,0,,0,0,0.0,0.0,0.0,-0.015712145396814536,-0.07572629047976495,0.19238692394608534,-0.03169293075970179
1788188482.578387,monitoring,0.6.1,0.036523815244436264,0.8040883243083954,0.036523815244436264,0.8040883243083954,0,,0,0,0.0,0.0,0.0,-0.015563095581551986,-0.06996456672336158,0.19742328146822283,-0.02586531460938176
1788188482.683450,monitoring,0.6.1,0.04350890591740608,0.809279054403305,0.04350890591740608,0.809279054403305,0,,0,0,0.0,0.0,0.0,-0.015563095581551986,-0.06996456672336158,0.19742328146822283,-0.02586531460938176
1788188482.780143,monitoring,0.6.1,0.04893936589360237,0.7993572056293488,0.04893936589360237,0.7993572056293488,0,,0,0,0.0,0.0,0.0,-0.015614547363658873,-0.05467705976035446,0.19173866988828678,-0.034078915830624834
1788188482.881423,monitoring,0.6.1,-0.011330711655318737,0.8088836669921875,-0.011330711655318737,0.8088836669921875,0,,0,0,0.0,0.0,0.0,-0.015614547363658873,-0.05467705976035446,0.19173866988828678,-0.034078915830624834
1788188482.992030,monitoring,0.6.1,0.015434237197041512,0.8214786946773529,0.015434237197041512,0.8214786946773529,0,,0,0,0.0,0.0,0.0,-0.011373707093148153,-0.053808164987395504,0.1998013588383601,-0.03601851554132954
1788188483.082467,monitoring,0.6.1,-0.0048745423555374146,0.8341456055641174,-0.0048745423555374146,0.8341456055641174,0,,0,0,0.0,0.0,0.0,0.0043662673722743295,-0.05458818055814947,0.19664563940403046,-0.12112290938946245
1788188483.213712,monitoring,0.6.1,0.03423307463526726,0.8604607880115509,0.03423307463526726,0.8604607880115509,0,,0,0,0.0,0.0,0.0,-0.009080607971676466,-0.053248944666954214,0.1945259566006895,-0.03054519540335303
1788188483.276379,monitoring,0.6.1,0.026642518118023872,0.8422758877277374,0.026642518118023872,0.8422758877277374,0,,0,0,0.0,0.0,0.0,-0.010239911248986336,-0.04325950863328844,0.1963757830108531,-0.012792513229805727
1788188483.384866,monitoring,0.6.1,0.11114120483398438,0.8404088318347931,0.11114120483398438,0.8404088318347931,0,,0,0,0.0,0.0,0.0,-0.03134660436348248,-0.024173478446674543,0.19498648259343895,0.5433704545987585
1788188483.488115,monitoring,0.6.1,0.024414965882897377,0.8328862190246582,0.024414965882897377,0.8328862190246582,0,,0,0,0.0,0.0,0.0,-0.013520850167589735,-0.04562984513435106,0.1960585614683043,-0.014997985110592457
1788188483.592175,monitoring,0.6.1,-0.010808883234858513,0.8085463345050812,-0.010808883234858513,0.8085463345050812,0,,0,0,0.0,0.0,0.0,-0.012925179345741514,-0.046271001077718296,0.19955060601624225,-0.021169053625201863
1788188483.692160,monitoring,0.6.1,0.05371199920773506,0.82989501953125,0.05371199920773506,0.82989501953125,0,,0,0,0.0,0.0,0.0,-0.045267450027408535,-0.03350818241906215,0.19037047353849534,0.6332766066416372
1788188483.781250,monitoring,0.6.1,0.07778371870517731,0.8344272971153259,0.07778371870517731,0.8344272971153259,0,,0,0,0.0,0.0,0.0,-0.046486046484931355,-0.05377608610211822,0.19166516216475585,0.6658772768690674
1788188483.888757,monitoring,0.6.1,0.1099058985710144,0.8210502862930298,0.1099058985710144,0.8210502862930298,0,,0,0,0.0,0.0,0.0,-0.02719797457744233,-0.0142676237220154,0.1945737500093302,0.008265345503278973
1788188483.978821,monitoring,0.6.1,0.055298227816820145,0.8260725438594818,0.055298227816820145,0.8260725438594818,0,,0,0,0.0,0.0,0.0,-0.027587889923127967,-0.008076470617372824,0.193679033446586,0.020084543386674435
1788188484.083161,monitoring,0.6.1,-0.0003059363807551563,0.8223814368247986,-0.0003059363807551563,0.8223814368247986,0,,0,0,0.0,0.0,0.0,-0.04589442396249425,0.05466210945867156,0.19203515380518663,0.6882737559828682
1788188484.201163,monitoring,0.6.1,0.013838467188179493,0.7995297014713287,0.013838467188179493,0.7995297014713287,0,,0,0,0.0,0.0,0.0,-0.02964055409825385,0.012967609127436264,0.18734180097704245,0.029511046871931252
1788188484.376563,monitoring,0.6.1,0.029366644099354744,0.7953620851039886,0.029366644099354744,0.7953620851039886,0,,0,0,0.0,0.0,0.0,-0.006076402838508695,0.06460683634674383,0.1864729450251619,0.06896308249142324
1788188484.485934,monitoring,0.6.1,-0.018532918766140938,0.7966673970222473,-0.018532918766140938,0.7966673970222473,0,,0,0,0.0,0.0,0.0,-0.004098604289858504,0.04310760815900892,0.1862603413860003,0.053255174773523734
1788188484.580596,monitoring,0.6.1,0.021404549479484558,0.7939621210098267,0.021404549479484558,0.7939621210098267,0,,0,0,0.0,0.0,0.0,-0.03136663063494001,0.07028389984503865,0.19190507717535424,0.6464010053802707
1788188484.780876,monitoring,0.6.1,0.010839185677468777,0.8097087442874908,0.010839185677468777,0.8097087442874908,0,,0,0,0.0,0.0,0.0,0.0015680669869676395,0.06749645723650666,0.190041258985192,0.031745047591081495
1788188484.874287,monitoring,0.6.1,-0.021394262090325356,0.7896937131881714,-0.021394262090325356,0.7896937131881714,0,,0,0,0.0,0.0,0.0,-0.023892491871682353,0.2503992694810466,0.18565459786634422,0.6342818531323563
1788188484.976196,monitoring,0.6.1,-0.08343782275915146,0.7922396063804626,-0.08343782275915146,0.7922396063804626,0,,0,0,0.0,0.0,0.0,-0.010669617444019036,0.07086374272566288,0.18074289427613996,0.07752798740960037
1788188485.082629,monitoring,0.6.1,-0.1244625672698021,0.7827540040016174,-0.1244625672698021,0.7827540040016174,0,,0,0,0.0,0.0,0.0,-0.028611250723224596,0.2821738969614822,0.1804358251829889,0.6858853115762736
1788188485.209588,monitoring,0.6.1,-0.1527857929468155,0.7751400470733643,-0.1527857929468155,0.7751400470733643,0,,0,0,0.0,0.0,0.0,-0.02948559924006368,0.06103173217941765,0.18228920443036678,0.7074082889880954
