episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,90,1.160654,-1.607403,-0.009958,0.015097,-0.009958,3.999589,0.199995,-0.021460,-0.021460,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.022590,0.001632,0.7500,-0.0676,0.2696,3,ok
0,91,1.180653,-1.607539,-0.011414,0.014961,-0.011414,4.019588,0.199992,-0.020645,-0.020645,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.020525,0.007492,0.6875,-0.0463,0.2663,3,ok
0,92,1.204651,-1.607712,-0.013867,0.014788,-0.013867,4.043586,0.199987,-0.029646,-0.029646,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.020265,0.006238,0.6667,-0.0399,0.2632,3,ok
0,93,1.228648,-1.607928,-0.016304,0.014572,-0.016304,4.067583,0.199984,-0.028940,-0.028940,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.019963,0.008263,0.6250,-0.0380,0.2645,3,ok
0,94,1.252644,-1.608179,-0.019916,0.014321,-0.019916,4.091579,0.199972,-0.044188,-0.044188,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.017958,0.014102,0.5000,-0.0582,0.2668,2,single_line
0,95,1.276638,-1.608518,-0.022832,0.013982,-0.022832,4.115574,0.199973,-0.034070,-0.034070,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.016247,0.022270,0.5000,-0.0398,0.2668,2,single_line
0,96,1.296633,-1.608848,-0.025448,0.013652,-0.025448,4.135568,0.199966,-0.037910,-0.037910,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.016364,0.021319,0.5000,-0.0374,0.2668,2,single_line
0,97,1.320624,-1.609324,-0.028276,0.013176,-0.026218,4.159559,0.199966,-0.033530,-0.033530,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.014777,0.028611,0.5000,-0.0312,0.2668,2,single_line
0,98,1.344613,-1.609871,-0.031062,0.012629,-0.029005,4.183549,0.199962,-0.033465,-0.033465,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.011950,0.046300,0.5000,0.0106,0.2668,2,single_line
0,99,1.364603,-1.610375,-0.033438,0.012125,-0.027248,4.203539,0.199958,-0.034372,-0.034372,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.012330,0.044557,0.5000,0.0114,0.2668,2,single_line
0,100,1.388589,-1.611047,-0.036183,0.011453,-0.029994,4.227524,0.199956,-0.033026,-0.033026,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.013432,0.040638,0.5000,0.0123,0.2668,2,single_line
0,101,1.412572,-1.611806,-0.038504,0.010841,-0.024467,4.251396,0.199960,-0.027706,-0.027706,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.012626,0.046340,0.5000,0.0317,0.2668,2,single_line
0,102,1.436553,-1.612630,-0.040633,0.010264,-0.026597,4.275385,0.199960,-0.025650,-0.025650,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.012894,0.046485,0.5000,0.0395,0.2668,2,single_line
0,103,1.460532,-1.613515,-0.042538,0.009767,-0.019102,4.299271,0.199963,-0.022830,-0.022830,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.011647,0.053703,0.5000,0.0554,0.2668,2,single_line
0,104,1.480514,-1.614347,-0.042930,0.009347,-0.019494,4.319266,0.199993,-0.004221,-0.004221,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.012392,0.053156,0.5000,0.0662,0.2668,2,single_line
0,105,1.504492,-1.615361,-0.042698,0.008997,-0.007868,4.343094,0.199996,0.003327,0.003327,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.013413,0.051445,0.5000,0.0684,0.2668,2,single_line
0,106,1.528470,-1.616376,-0.042069,0.008924,-0.007240,4.367094,0.200002,0.007963,0.007963,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,1,0,0.003327,0.120204,0.5000,0.2427,0.2668,2,single_line
