timestep,raw_steer,raw_throttle
26800,0.000580,0.996715
26810,0.028204,0.974488
26820,0.296412,0.246695
26830,0.204733,0.826712
26840,0.410826,0.962657
26850,0.547766,0.827747
26860,0.064834,0.282283
26870,-0.964360,0.266887
26880,0.690418,0.801520
26890,-0.240989,0.704502
26900,0.675730,0.777619
26910,-0.014756,0.699354
26920,0.531473,0.972770
26930,0.634351,0.761032
26940,-0.692650,0.569769
26950,0.475604,0.415130
26960,-0.675219,0.479663
26970,-0.600119,0.794807
26980,0.584772,0.908418
26990,0.708647,0.814502
27000,-0.113602,0.930950
27010,0.133989,0.819852
27020,-0.813313,0.297622
27030,0.046133,0.905429
27040,0.492333,0.947130
27050,0.485298,0.783693
27060,0.408857,0.597456
27070,0.418550,0.959831
27080,0.368618,0.840347
27090,-0.280883,0.804442
27100,-0.017837,0.923985
27110,-0.199711,0.759461
27120,0.163008,0.737751
27130,0.576439,0.718179
27140,-0.202843,0.924572
27150,-0.422886,0.924113
27160,0.566802,0.205979
27170,0.475493,0.720744
27180,0.707730,0.507022
27190,-0.366673,0.982271
27200,0.616856,0.970751
27210,-0.432422,0.987666
27220,0.527473,0.809584
27230,-0.585141,0.960085
27240,0.575461,0.138297
27250,-0.944595,0.908125
27260,0.623986,0.603987
27270,-0.348308,0.967081
27280,0.146758,0.976548
27290,-0.524247,0.709093
27300,-0.520549,0.801460
27310,-0.237303,0.739177
27320,0.028250,0.782629
27330,-0.937275,0.906718
27340,0.387083,0.773175
27350,0.389057,0.771944
27360,0.670723,0.835056
27370,-0.313888,0.869393
27380,0.195903,0.972841
27390,0.881588,0.306152
27400,-0.232946,0.609280
27410,0.993209,0.917552
27420,0.078016,0.969958
27430,0.112787,0.962947
27440,0.871151,0.536903
27450,0.041624,0.219626
27460,-0.370474,0.880291
27470,0.812623,0.267744
27480,0.664485,0.494863
27490,-0.145367,0.933145
27500,0.264199,0.699939
27510,0.818240,0.983806
27520,-0.312243,0.935465
27530,-0.166255,0.963156
27540,0.825544,0.979549
27550,-0.342249,0.860024
27560,0.836949,0.925802
27570,0.034697,0.931794
27580,-0.485500,0.880008
27590,0.199826,0.772655
27600,0.320940,0.975610
27610,0.338698,0.592826
27620,0.943149,0.709247
27630,0.288917,0.537094
27640,0.678991,0.709877
27650,-0.612860,0.915676
27660,-0.328458,0.526077
27670,0.428988,0.272060
27680,-0.510019,0.968031
27690,-0.883505,0.717523
27700,0.170612,0.858817
27710,-0.308618,0.980139
27720,0.599983,0.673271
27730,-0.303521,0.677580
27740,0.661936,0.536379
27750,-0.033583,0.795615
27760,0.524852,0.961427
27770,-0.054489,0.178099
27780,0.063746,0.778850
27790,0.641061,0.979200
27800,-0.822043,0.722733
27810,-0.288662,0.193179
27820,0.722521,0.876529
27830,0.953105,0.934040
27840,0.055226,0.977654
27850,-0.085942,0.829414
27860,-0.390779,0.896720
27870,0.077117,0.950153
27880,0.182713,0.901982
27890,0.018311,0.579627
27900,0.790786,0.929692
27910,0.355009,0.957332
27920,0.108561,0.904368
27930,0.179848,0.620362
27940,-0.053254,0.930809
27950,0.851874,0.137263
27960,0.679532,0.347597
27970,0.043266,0.693853
27980,0.231645,0.853424
27990,0.776485,0.997468
28000,0.572513,0.878855
28010,-0.055070,0.911453
28020,0.153223,0.688290
28030,0.093844,0.978585
28040,0.161657,0.863498
28050,-0.121100,0.574571
28060,0.847723,0.923883
28070,-0.583374,0.772829
28080,0.004621,0.973301
28090,0.514585,0.885780
28100,0.223408,0.880681
28110,0.436327,0.954778
28120,-0.567499,0.885821
28130,0.291313,0.986248
28140,-0.210909,0.840129
28150,0.791678,0.956609
28160,0.952288,0.820214
28170,0.842514,0.956115
28180,0.489193,0.759820
28190,-0.173657,0.942536
28200,0.682087,0.687033
28210,0.225839,0.710495
28220,-0.293794,0.891628
28230,0.030026,0.772648
28240,0.808898,0.256688
28250,-0.936183,0.747423
28260,0.172736,0.940113
28270,-0.382078,0.985894
28280,-0.909917,0.495270
28290,0.878405,0.954883
28300,-0.341924,0.569542
28310,-0.324665,0.884183
28320,0.854702,0.752769
28330,0.141672,0.982367
28340,-0.613580,0.847419
28350,0.472305,0.893743
28360,-0.014583,0.689645
28370,0.842405,0.921302
28380,-0.717022,0.585193
28390,0.846591,0.873164
28400,0.545027,0.942824
28410,0.486580,0.538196
28420,0.578044,0.922910
28430,0.184134,0.924626
28440,-0.263770,0.886749
28450,-0.417748,0.473316
28460,-0.532629,0.328332
28470,-0.695251,0.651527
28480,-0.470466,0.888963
28490,-0.095888,0.677390
28500,-0.575771,0.893632
28510,-0.448283,0.784060
28520,0.885949,0.884329
28530,-0.080164,0.879908
28540,0.941130,0.381186
28550,0.094697,0.600741
28560,-0.297714,0.897928
28570,-0.264704,0.977852
28580,0.653667,0.756081
28590,-0.330493,0.821152
28600,0.872866,0.975003
28610,-0.642314,0.985121
28620,0.636049,0.900154
28630,-0.408167,0.946655
28640,0.072817,0.980274
28650,0.426956,0.756436
28660,0.033515,0.778282
28670,-0.778845,0.629792
28680,-0.710418,0.844366
28690,-0.165305,0.191224
28700,-0.130172,0.920709
28710,-0.264875,0.884320
28720,0.103904,0.494004
28730,0.255137,0.684439
28740,0.738518,0.886655
28750,-0.339429,0.942762
28760,0.183262,0.324261
28770,0.062650,0.953840
28780,-0.061701,0.424119
28790,-0.353616,0.155732
28800,-0.430874,0.905125
28810,0.355165,0.867784
28820,-0.946000,0.896686
28830,0.342506,0.704467
28840,0.597031,0.862550
28850,-0.231885,0.958077
28860,0.803278,0.567598
28870,0.462076,0.474969
28880,-0.975644,0.726696
28890,0.405646,0.912933
28900,0.116034,0.920207
28910,-0.507464,0.502136
28920,0.255295,0.723956
28930,-0.612938,0.616872
28940,-0.150297,0.872447
28950,0.373329,0.824486
28960,0.417992,0.920328
28970,0.914133,0.655606
28980,0.341302,0.688052
28990,0.631089,0.958001
29000,0.057463,0.938261
29010,0.128980,0.673340
29020,-0.285583,0.891985
29030,0.082989,0.992542
29040,0.396532,0.928325
29050,-0.873840,0.411448
29060,0.981610,0.700894
29070,-0.418596,0.990098
29080,-0.035542,0.909079
29090,-0.383808,0.990286
29100,0.306945,0.917306
29110,-0.470162,0.825916
29120,-0.296498,0.857865
29130,-0.748816,0.948449
29140,-0.635650,0.545704
29150,0.591620,0.932368
29160,0.655548,0.265631
29170,-0.984606,0.836426
29180,0.250099,0.342249
29190,-0.427347,0.920131
29200,-0.037044,0.950800
29210,-0.953716,0.911770
29220,0.600046,0.839236
29230,0.887132,0.973355
29240,-0.404368,0.844289
29250,-0.140351,0.939983
29260,0.957245,0.982882
29270,-0.530569,0.895874
29280,0.225799,0.908743
29290,0.920859,0.381682
29300,-0.155178,0.745893
29310,0.367670,0.728727
29320,-0.781261,0.932784
29330,0.776919,0.601179
29340,-0.290843,0.718066
29350,0.022582,0.954795
29360,0.967680,0.714896
29370,0.274755,0.814202
29380,0.190641,0.935784
29390,-0.015153,0.910336
29400,0.650908,0.560178
29410,-0.492735,0.222763
29420,0.120746,0.879075
29430,0.751972,0.814287
29440,-0.025459,0.877273
29450,0.807127,0.988510
29460,-0.331023,0.807821
29470,-0.330437,0.985908
29480,0.102544,0.907929
29490,-0.524186,0.828698
29500,-0.027611,0.889944
29510,0.788313,0.836389
29520,-0.039838,0.870090
29530,-0.380441,0.583314
29540,-0.770471,0.405205
29550,0.619388,0.551655
29560,-0.759387,0.779637
29570,-0.288174,0.829581
29580,-0.256561,0.857769
29590,-0.116826,0.542150
29600,0.105054,0.877888
29610,0.110303,0.342655
29620,0.689590,0.823668
29630,-0.337743,0.860728
29640,0.322394,0.874994
29650,-0.690214,0.672956
29660,0.971015,0.938625
29670,-0.467735,0.244399
29680,-0.607146,0.969692
29690,-0.608638,0.810647
29700,-0.028014,0.514478
29710,0.586098,0.583878
29720,-0.891205,0.418795
29730,0.803561,0.831318
29740,0.362509,0.267172
29750,0.004106,0.841276
29760,-0.181366,0.941836
29770,0.655449,0.700697
29780,0.329845,0.973808
29790,-0.040223,0.939036
29800,-0.498308,0.966293
29810,0.938545,0.835805
29820,-0.506758,0.328160
29830,-0.224927,0.977894
29840,-0.444582,0.912198
29850,0.582900,0.947423
29860,-0.334841,0.983177
29870,-0.000251,0.473416
29880,-0.936223,0.959606
29890,0.263240,0.646437
29900,0.794076,0.930116
29910,-0.872833,0.974972
29920,0.792424,0.303662
29930,0.305747,0.965516
29940,0.358641,0.695408
29950,-0.108741,0.969496
29960,-0.605668,0.850451
29970,0.721040,0.570239
29980,-0.537620,0.172425
29990,-0.500548,0.774701
30000,0.091637,0.591749
30010,0.500837,0.931327
30020,-0.330514,0.933887
30030,-0.151049,0.708363
30040,-0.202891,0.219122
30050,0.845204,0.928359
30060,-0.212147,0.340117
30070,-0.713408,0.973990
30080,0.191570,0.833394
30090,-0.097365,0.828531
30100,0.667101,0.245291
30110,-0.086710,0.417020
30120,-0.004139,0.831960
30130,0.710319,0.611644
30140,-0.163732,0.671227
30150,0.352634,0.973411
30160,-0.748353,0.729112
30170,0.566755,0.336104
30180,0.664039,0.854499
30190,-0.432122,0.701257
30200,0.950705,0.736715
30210,0.017724,0.886457
30220,0.890316,0.989482
30230,0.497786,0.800465
30240,-0.245136,0.893692
30250,-0.352422,0.938664
30260,-0.606938,0.837308
30270,-0.353172,0.486702
30280,0.772697,0.307322
30290,0.614361,0.931740
30300,0.644872,0.841869
30310,-0.161491,0.861512
30320,-0.295862,0.235764
30330,-0.230703,0.923404
30340,0.564562,0.466651
30350,0.407315,0.912261
30360,-0.757429,0.826465
30370,0.628518,0.331227
30380,-0.200116,0.884723
30390,-0.987075,0.229998
30400,0.714075,0.722420
30410,-0.113114,0.575811
30420,0.194946,0.847686
30430,0.545494,0.789040
30440,0.771927,0.751292
30450,0.930038,0.962033
30460,0.374824,0.870861
30470,-0.874627,0.629130
30480,0.991215,0.939230
30490,0.530154,0.850365
30500,0.332827,0.189510
30510,-0.651559,0.971280
30520,0.827276,0.939998
30530,-0.090368,0.993273
30540,0.787961,0.804905
30550,-0.684090,0.907454
30560,0.762270,0.704935
30570,-0.568391,0.984337
30580,0.922467,0.240828
30590,-0.572301,0.897246
30600,0.802916,0.260027
30610,0.530747,0.923478
30620,0.473689,0.573799
30630,-0.274045,0.162188
30640,0.516177,0.883624
30650,0.515211,0.858404
30660,0.426810,0.709831
30670,-0.370463,0.977694
30680,0.241203,0.878900
30690,-0.281083,0.785776
30700,0.065736,0.892676
30710,0.179884,0.917014
30720,0.154121,0.879454
30730,-0.047332,0.730884
30740,-0.111089,0.910095
30750,-0.369875,0.835558
30760,0.171201,0.095783
30770,-0.065061,0.604560
30780,-0.173991,0.439713
30790,-0.288373,0.633376
30800,0.250020,0.703746
30810,0.226391,0.560923
30820,0.462364,0.714971
30830,0.538469,0.962409
30840,0.293956,0.915960
30850,0.750655,0.693943
30860,-0.463740,0.966731
30870,0.541370,0.896442
30880,0.240570,0.731529
30890,-0.161885,0.715295
30900,0.982399,0.908423
30910,-0.738042,0.881735
30920,0.735056,0.301187
30930,0.760074,0.965393
30940,0.817047,0.878642
30950,-0.698672,0.926918
30960,0.091896,0.376839
30970,0.844823,0.633666
30980,0.625640,0.606778
30990,0.188220,0.992044
31000,0.196448,0.973695
31010,0.712933,0.562178
31020,0.085454,0.953788
31030,0.889366,0.681247
31040,-0.282778,0.848812
31050,0.877395,0.954658
31060,0.510695,0.730272
31070,0.043141,0.744868
31080,0.039635,0.945297
31090,0.920023,0.747506
31100,-0.473378,0.803426
31110,-0.941664,0.051081
31120,0.223055,0.991961
31130,-0.799588,0.896997
31140,0.417700,0.947076
31150,-0.339148,0.904629
31160,-0.136061,0.825137
31170,0.340544,0.402382
31180,-0.344574,0.935060
31190,0.590565,0.730917
31200,-0.084082,0.867134
31210,0.151399,0.457120
31220,0.345191,0.955869
31230,0.885427,0.786257
31240,0.469903,0.927265
31250,-0.446231,0.944534
31260,0.414394,0.495900
31270,0.940796,0.816391
31280,-0.272523,0.759973
31290,0.290094,0.769909
31300,0.690871,0.878032
31310,0.640083,0.806203
31320,0.556038,0.950207
31330,-0.128131,0.705331
31340,0.089951,0.773632
31350,-0.564737,0.434976
31360,0.608548,0.965882
31370,-0.351885,0.851954
31380,0.262431,0.978743
31390,-0.237077,0.671122
31400,0.068856,0.932628
31410,-0.218212,0.876138
31420,-0.406745,0.725430
31430,0.496958,0.832427
31440,-0.394025,0.579054
31450,0.039801,0.774468
31460,0.006089,0.936428
31470,-0.563252,0.814563
31480,0.201500,0.491796
31490,-0.140648,0.825537
31500,-0.001297,0.941683
31510,-0.792074,0.808621
31520,-0.423298,0.644368
31530,0.095139,0.512477
31540,-0.105959,0.784775
31550,-0.815104,0.606938
31560,0.022023,0.957890
31570,0.633799,0.674171
31580,0.634640,0.608661
31590,0.738565,0.925227
31600,0.372527,0.965740
31610,-0.355668,0.312271
31620,-0.280903,0.525738
31630,0.597721,0.930335
31640,0.766349,0.306700
31650,-0.018275,0.953591
31660,-0.085421,0.690683
31670,0.401852,0.966591
31680,0.615676,0.478392
31690,0.731516,0.726240
31700,0.836275,0.838528
31710,0.130923,0.949322
31720,0.016009,0.771627
31730,0.539859,0.166478
31740,-0.223715,0.491306
31750,-0.057335,0.934307
31760,0.693989,0.784764
31770,0.481846,0.619793
31780,0.233516,0.944982
31790,-0.100548,0.949410
31800,0.666476,0.844956
31810,-0.726114,0.526373
31820,0.869435,0.628255
31830,-0.422802,0.341336
31840,0.236928,0.441264
31850,-0.605462,0.982451
31860,0.026046,0.926250
31870,0.535555,0.591429
31880,-0.004304,0.936280
31890,0.795077,0.074071
31900,-0.577573,0.633518
31910,0.783783,0.708245
31920,-0.190230,0.494019
31930,-0.219724,0.846364
31940,-0.202691,0.896229
31950,0.495446,0.920734
31960,0.507271,0.394441
31970,0.667425,0.841904
31980,0.789008,0.942931
31990,-0.526077,0.599742
32000,0.463826,0.973183
32010,0.029354,0.941976
32020,-0.061836,0.985622
32030,0.342903,0.822266
32040,-0.224387,0.903586
32050,-0.938857,0.627217
32060,0.248907,0.699025
32070,0.829725,0.973280
32080,-0.514502,0.960208
32090,0.903449,0.940388
32100,-0.031055,0.927182
32110,0.020568,0.847746
32120,0.676929,0.344519
32130,0.112897,0.785100
32140,0.287788,0.424756
32150,0.245510,0.513707
32160,-0.563983,0.734825
32170,0.507048,0.898058
32180,-0.521642,0.823078
32190,0.122538,0.772489
32200,-0.575725,0.505795
32210,0.585304,0.953468
32220,0.597724,0.447033
32230,0.308567,0.866558
32240,0.243411,0.618568
32250,-0.113283,0.907938
32260,0.092247,0.992129
32270,-0.700469,0.589559
32280,0.897389,0.974511
32290,-0.659040,0.875378
32300,0.163040,0.931321
32310,0.127977,0.795787
32320,0.324544,0.955640
32330,-0.178199,0.911559
32340,0.462079,0.548406
32350,0.816083,0.468985
32360,0.937990,0.882439
32370,0.473491,0.391252
32380,-0.355753,0.859709
32390,-0.024616,0.885038
32400,-0.077526,0.415347
32410,0.171124,0.951347
32420,-0.800178,0.938259
32430,0.694347,0.804481
32440,-0.696346,0.823434
32450,0.537558,0.938172
32460,0.343771,0.936412
32470,-0.969955,0.757816
32480,-0.002212,0.798227
32490,-0.766972,0.968559
32500,-0.280768,0.855438
32510,-0.323189,0.908202
32520,0.552111,0.570224
32530,-0.585413,0.467334
32540,0.825922,0.852207
32550,0.117422,0.773715
32560,0.572425,0.914522
32570,0.953930,0.750722
32580,-0.905114,0.541692
32590,0.459529,0.922865
32600,0.459356,0.933523
32610,-0.123176,0.626566
32620,-0.287921,0.924407
32630,0.707170,0.710389
32640,0.968257,0.546601
32650,-0.905772,0.392672
32660,0.803449,0.766397
32670,0.674942,0.963563
32680,-0.427529,0.920416
32690,0.614827,0.911909
32700,-0.878877,0.939124
32710,-0.024605,0.868424
32720,0.994897,0.224738
32730,0.173854,0.786637
32740,-0.088034,0.525378
32750,-0.143098,0.914714
32760,-0.237173,0.954597
32770,-0.103043,0.788395
32780,0.375031,0.786583
32790,-0.915498,0.131694
32800,-0.276983,0.947316
32810,-0.731520,0.570614
32820,-0.210447,0.864789
32830,0.191353,0.587158
32840,0.748225,0.947448
32850,0.266943,0.906627
32860,0.153435,0.697102
32870,0.167547,0.860910
32880,0.921879,0.716057
32890,-0.448430,0.280238
32900,0.231379,0.387239
32910,0.027246,0.751409
32920,0.395580,0.916501
32930,0.531945,0.960716
32940,0.359957,0.847891
32950,-0.227004,0.964085
32960,-0.732701,0.939653
32970,-0.081482,0.893136
32980,0.518037,0.534549
32990,0.264191,0.501654
33000,-0.433463,0.870439
33010,0.758914,0.601928
33020,0.663517,0.950659
33030,-0.250852,0.682965
33040,0.498102,0.555353
33050,0.304950,0.897102
33060,-0.895473,0.968493
33070,-0.120793,0.888683
33080,0.499742,0.919812
33090,-0.565709,0.708315
33100,-0.056589,0.825159
33110,0.194604,0.959738
33120,0.250702,0.859397
33130,0.258559,0.651159
33140,-0.105803,0.901811
33150,0.967811,0.048078
33160,0.193809,0.408139
33170,-0.318807,0.978676
33180,-0.752755,0.616932
33190,0.275388,0.742395
33200,0.149215,0.870500
33210,0.835992,0.784378
33220,-0.181103,0.842778
33230,-0.776764,0.226328
33240,0.217795,0.872601
33250,-0.878166,0.821335
33260,-0.047637,0.941321
33270,-0.950331,0.482536
33280,-0.281979,0.382466
33290,0.146998,0.692529
33300,-0.046165,0.738917
33310,-0.180121,0.940631
33320,-0.364285,0.916660
33330,0.023615,0.238049
33340,0.201852,0.839085
33350,0.153540,0.819396
33360,0.629072,0.761166
33370,0.464464,0.639272
33380,-0.201939,0.961929
33390,-0.314643,0.923081
33400,0.945614,0.975543
33410,-0.840105,0.885073
33420,0.883422,0.815447
33430,0.674598,0.984630
33440,-0.485630,0.450425
33450,0.654655,0.778540
33460,-0.215400,0.840683
33470,-0.794825,0.574133
33480,0.412039,0.963627
33490,0.903112,0.897713
33500,-0.040254,0.314126
33510,-0.877361,0.989662
33520,0.868062,0.890205
33530,0.109452,0.795458
33540,-0.648289,0.574000
33550,0.837471,0.779313
33560,0.617798,0.407809
33570,-0.540893,0.675089
33580,0.215334,0.587276
33590,-0.605977,0.884258
33600,0.024753,0.986604
33610,0.180090,0.561191
33620,0.203714,0.760864
33630,-0.072234,0.806700
33640,0.375972,0.967865
33650,-0.216170,0.468493
33660,-0.318882,0.917257
33670,0.398719,0.477304
33680,0.208127,0.981979
33690,0.536178,0.991338
33700,-0.768188,0.704192
33710,0.296216,0.445498
33720,0.512872,0.785974
33730,0.288589,0.061916
33740,-0.302313,0.376510
33750,0.952590,0.601273
33760,0.085867,0.912328
33770,0.287945,0.538115
33780,-0.661629,0.890574
33790,0.870022,0.747222
33800,-0.899325,0.965921
33810,0.658126,0.953734
33820,-0.047857,0.908949
33830,0.856101,0.714335
33840,0.557707,0.854643
33850,-0.261733,0.678895
33860,0.540248,0.965369
33870,-0.253226,0.813922
33880,0.376538,0.350008
33890,0.195090,0.739187
33900,0.320669,0.880609
33910,-0.734547,0.242290
33920,-0.049567,0.561823
33930,0.829713,0.883470
33940,0.088364,0.377449
33950,0.411000,0.976934
33960,0.163893,0.828349
33970,-0.049007,0.828344
33980,0.715334,0.832501
33990,0.290904,0.890126
34000,-0.752827,0.948841
34010,0.655353,0.973295
34020,-0.727865,0.887438
34030,-0.424699,0.346728
34040,-0.314183,0.972263
34050,-0.685496,0.492405
34060,-0.704554,0.665778
34070,0.249303,0.294015
34080,0.492438,0.794317
34090,0.083364,0.838191
34100,-0.667441,0.987978
34110,0.791521,0.922373
34120,-0.973869,0.199318
34130,0.002915,0.864631
34140,0.609525,0.689174
34150,0.265299,0.576371
34160,0.022563,0.305918
34170,-0.426026,0.521040
34180,0.620930,0.969030
34190,0.566984,0.679400
34200,-0.045423,0.669364
34210,0.758548,0.837064
34220,0.810279,0.890474
34230,0.120410,0.696906
34240,-0.190001,0.847814
34250,0.384511,0.987920
34260,0.883113,0.811898
34270,0.403959,0.700320
34280,-0.431661,0.694690
34290,-0.124277,0.835055
34300,0.153502,0.930494
34310,-0.443577,0.010939
34320,0.723137,0.712704
34330,-0.715485,0.980214
34340,0.620275,0.941239
34350,-0.989395,0.662729
34360,0.324267,0.632553
34370,-0.073810,0.874661
34380,-0.063986,0.689788
34390,0.150466,0.752068
34400,0.062951,0.676103
34410,0.111447,0.909239
34420,-0.815321,0.707816
34430,0.596635,0.910534
34440,-0.859792,0.791619
34450,0.504817,0.723692
34460,0.602869,0.603940
34470,0.695539,0.466633
34480,0.518664,0.906338
34490,0.533902,0.970618
34500,-0.279855,0.967098
34510,0.660185,0.784045
34520,0.232023,0.366768
34530,0.667173,0.766072
34540,-0.877845,0.533777
34550,0.165003,0.794108
34560,0.337326,0.527367
34570,-0.612981,0.461341
34580,0.818027,0.048973
34590,0.106430,0.964193
34600,0.796924,0.981603
34610,0.610440,0.576017
34620,0.209227,0.727221
34630,-0.008422,0.936447
34640,0.344706,0.745533
34650,0.153411,0.927347
34660,-0.334283,0.704731
34670,0.829645,0.649720
34680,0.299484,0.624127
34690,0.334584,0.786222
34700,-0.961676,0.808870
34710,0.917866,0.953731
34720,0.115274,0.964059
34730,0.364435,0.991561
34740,-0.619040,0.995787
34750,-0.381537,0.995062
34760,0.918188,0.673357
34770,-0.968708,0.923549
34780,0.967935,0.989809
34790,0.497282,0.499676
34800,-0.252293,0.770733
34810,0.989990,0.948524
34820,-0.937167,0.961961
34830,0.074001,0.386180
34840,0.098921,0.572590
34850,-0.413198,0.304872
34860,0.473046,0.777966
34870,-0.976912,0.870544
34880,0.891269,0.959589
34890,0.234420,0.274538
34900,-0.407588,0.083435
34910,0.694895,0.933483
34920,0.478363,0.798342
34930,0.346209,0.629057
34940,-0.102211,0.711007
34950,0.172200,0.584413
34960,-0.706921,0.765436
34970,0.638981,0.748734
34980,-0.219527,0.904375
34990,-0.386624,0.829314
35000,0.391810,0.978286
35010,0.082226,0.808905
35020,0.748408,0.981544
35030,0.440567,0.597591
35040,-0.587043,0.767089
35050,0.535618,0.428292
35060,-0.152459,0.813192
35070,-0.577201,0.920613
35080,0.086032,0.989914
35090,-0.020113,0.575210
35100,0.423438,0.971788
35110,0.325984,0.789293
35120,0.310709,0.927339
35130,0.867930,0.859743
35140,-0.286579,0.754387
35150,-0.626651,0.460702
35160,-0.269766,0.760153
35170,0.970222,0.845347
35180,-0.308787,0.640220
35190,-0.114909,0.938322
35200,0.639181,0.766767
35210,-0.078622,0.970069
35220,-0.023562,0.515292
35230,0.506557,0.841799
35240,-0.873393,0.747031
35250,0.466186,0.751637
35260,0.859887,0.843742
35270,-0.114253,0.747846
35280,-0.142450,0.872324
35290,-0.806564,0.986752
35300,0.345986,0.158501
35310,-0.179784,0.691421
35320,0.139407,0.542869
35330,0.129758,0.684582
35340,-0.053860,0.478540
35350,-0.422564,0.595856
35360,0.982898,0.791589
35370,0.060140,0.816109
35380,0.583362,0.919508
35390,0.951036,0.168009
35400,-0.567667,0.716186
35410,0.345589,0.400241
35420,-0.470515,0.850055
35430,-0.263451,0.494641
35440,0.553109,0.973198
35450,-0.079765,0.637019
35460,0.427933,0.212367
35470,-0.047575,0.843051
35480,0.720734,0.831655
35490,0.301526,0.749130
35500,-0.546811,0.834189
35510,0.230708,0.572425
35520,0.237185,0.504959
35530,0.670565,0.513514
35540,-0.075326,0.145193
35550,0.259857,0.767600
35560,-0.432164,0.760692
35570,-0.328315,0.133657
35580,0.085369,0.690892
35590,-0.746400,0.078140
35600,0.799963,0.900390
35610,0.813739,0.957174
35620,-0.633728,0.851789
35630,-0.080821,0.714699
35640,-0.054979,0.529520
35650,0.307619,0.602052
35660,-0.079812,0.933796
35670,-0.254356,0.745462
35680,0.814971,0.812194
35690,-0.176755,0.517643
35700,-0.229391,0.769165
35710,0.263100,0.907518
35720,-0.790419,0.717355
35730,0.698664,0.969386
35740,-0.405827,0.797547
35750,0.594090,0.947244
35760,0.228144,0.716947
35770,-0.790230,0.867485
35780,0.562791,0.917329
35790,-0.351541,0.615079
35800,0.573877,0.587558
35810,0.334935,0.776477
35820,-0.412453,0.901782
35830,0.270870,0.421092
35840,-0.331262,0.827636
35850,0.497516,0.048254
35860,0.645480,0.881613
35870,0.567128,0.925910
35880,-0.645884,0.845478
35890,-0.043068,0.906750
35900,-0.085396,0.958101
35910,0.204910,0.858102
35920,0.868325,0.854155
35930,0.870699,0.745857
35940,0.840178,0.846231
35950,0.150321,0.918939
35960,-0.565039,0.993770
35970,0.157434,0.982867
35980,0.239728,0.734868
35990,-0.288498,0.859914
36000,-0.221200,0.937839
36010,0.321810,0.966902
36020,-0.635913,0.986101
36030,0.025655,0.771109
36040,-0.109102,0.875763
36050,-0.725433,0.732488
36060,0.207244,0.817431
36070,0.681842,0.482339
36080,0.200800,0.949934
36090,0.329752,0.967085
36100,0.118477,0.042796
36110,-0.282635,0.711824
36120,-0.790018,0.412017
36130,-0.182007,0.419174
36140,0.384395,0.623896
36150,0.480723,0.760580
36160,-0.721430,0.218166
36170,-0.710564,0.325156
36180,0.797251,0.697852
36190,0.830212,0.748270
36200,0.062408,0.896331
36210,0.520406,0.766380
36220,0.446887,0.879677
36230,0.545117,0.487330
36240,0.247261,0.864343
36250,0.098701,0.591788
36260,0.375690,0.477054
36270,0.507558,0.887356
36280,0.019721,0.961645
36290,-0.912466,0.577915
36300,-0.168355,0.992677
36310,-0.460630,0.892057
36320,-0.600841,0.732522
36330,-0.941714,0.687137
36340,0.676980,0.980242
36350,0.599278,0.948006
36360,0.235441,0.725943
36370,0.647725,0.818557
36380,-0.548133,0.966131
36390,0.334423,0.338816
36400,0.503139,0.944670
36410,-0.489392,0.168822
36420,0.766384,0.406291
36430,-0.125354,0.844863
36440,0.670091,0.675855
36450,0.027974,0.852102
36460,0.050097,0.834275
36470,-0.203452,0.956111
36480,-0.457405,0.755627
36490,-0.830664,0.874372
36500,0.128936,0.827502
36510,0.423742,0.984810
36520,0.366108,0.811163
36530,-0.514022,0.915741
36540,-0.121559,0.735200
36550,0.392050,0.702954
36560,-0.555353,0.739173
36570,-0.652633,0.916038
36580,0.222097,0.945369
36590,-0.394221,0.887500
36600,0.709391,0.713781
36610,-0.319427,0.691430
36620,0.963819,0.820653
36630,-0.884425,0.891281
36640,0.455998,0.424816
36650,0.870390,0.863230
36660,-0.762185,0.965502
36670,-0.096369,0.511590
36680,0.569984,0.830874
36690,0.935614,0.933134
36700,0.059379,0.923878
36710,0.118558,0.973938
36720,0.341579,0.303464
36730,-0.083311,0.926005
36740,0.396632,0.800762
36750,0.676290,0.870761
36760,0.038424,0.691675
36770,0.592308,0.793101
36780,0.665238,0.991411
36790,0.335833,0.726924
36800,0.459351,0.893607
36810,0.613223,0.804583
36820,0.270032,0.797800
36830,-0.501044,0.717840
36840,0.584249,0.782182
36850,0.290114,0.944377
36860,0.592975,0.648055
36870,0.639291,0.561596
36880,0.656853,0.321359
36890,-0.411504,0.894674
36900,0.447735,0.658716
36910,-0.494187,0.816945
36920,0.374079,0.911439
36930,0.755803,0.680482
36940,0.639009,0.580460
36950,-0.783120,0.912374
36960,-0.052702,0.810357
36970,0.013110,0.764408
36980,0.132824,0.749951
36990,-0.494323,0.783619
37000,0.148169,0.851317
37010,0.000388,0.820654
37020,0.199264,0.952579
37030,-0.758661,0.657018
37040,0.542108,0.877113
37050,0.019982,0.809677
37060,-0.262006,0.782434
37070,0.068400,0.877234
37080,0.675663,0.846548
37090,-0.212881,0.621006
37100,-0.298075,0.967219
37110,0.215014,0.382489
37120,-0.000908,0.407907
37130,-0.676613,0.691884
37140,-0.215884,0.876220
37150,0.424969,0.776022
37160,0.358839,0.947714
37170,-0.392105,0.658371
37180,0.661579,0.464985
37190,0.660387,0.921745
37200,-0.011655,0.907547
37210,0.525964,0.931950
