timestep,raw_steer,raw_throttle
1209650,0.363518,0.773964
1209660,0.283486,0.769088
1209670,0.192539,1.000000
1209680,0.082612,0.927858
1209690,0.059712,0.951348
1209700,-0.056222,0.944900
1209710,0.009751,0.913088
1209720,-0.080399,0.924553
1209730,-0.150629,1.000000
1209740,-0.167109,0.896359
1209750,-0.118944,0.946643
1209760,-0.148939,0.941535
1209770,-0.089597,0.856644
1209780,-0.126509,0.868973
1209790,-0.196526,0.843375
1209800,-0.280056,0.790462
1209810,-0.318549,0.528588
1209820,-0.182655,0.874427
1209830,-0.284440,0.742786
1209840,-0.207408,0.842499
1209850,-0.261478,0.770422
1209860,-0.235207,0.857299
1209870,-0.400722,0.928431
1209880,-0.210276,0.789410
1209890,-0.264597,0.889570
1209900,-0.174888,0.825861
1209910,-0.054387,0.863514
1209920,-0.144360,0.867470
1209930,-0.245350,0.863733
1209940,-0.274782,0.848283
1209950,-0.269467,0.856149
1209960,-0.221040,0.773030
1209970,-0.214977,0.796499
1209980,-0.322526,0.606723
1209990,-0.124476,0.801831
1210000,-0.313140,0.729771
1210010,-0.141138,0.839672
1210020,-0.138146,0.902073
1210030,-0.048239,0.999214
1210040,-0.082870,0.917932
1210050,-0.157360,0.927144
1210060,0.041341,0.902017
1210070,0.142327,0.981215
1210080,0.077642,1.000000
1210090,0.014419,0.927311
1210100,0.057996,0.854513
1210110,-0.140326,0.837676
1210120,-0.093236,0.915937
1210130,0.038793,0.937127
1210140,0.124550,0.900348
1210150,0.044113,0.989235
1210160,0.046197,0.898237
1210170,0.086107,0.949863
1210180,0.065823,0.910959
1210190,-0.054488,0.842630
1210200,0.052432,0.976070
1210210,-0.027495,0.958365
1210220,0.091917,0.950472
1210230,0.074021,0.910219
1210240,-0.127382,0.880764
1210250,-0.265669,0.744802
1210260,-0.207513,0.875578
1210270,-0.248614,0.870197
1210280,-0.198163,0.940253
1210290,-0.202470,0.896049
1210300,-0.223597,0.835544
1210310,-0.126093,0.837419
1210320,-0.145732,0.893107
1210330,-0.230641,0.868281
1210340,-0.088790,0.814164
1210350,-0.261299,0.700368
1210360,-0.237504,0.858579
1210370,-0.365508,0.709198
1210380,-0.288980,0.797956
1210390,-0.123752,0.826463
1210400,-0.062317,0.908198
1210410,0.045244,0.838188
1210420,-0.133160,0.768387
1210430,0.061787,0.885226
1210440,0.158464,0.862009
1210450,0.166179,0.936551
1210460,0.194248,0.890978
1210470,0.254476,0.750553
1210480,0.211492,0.835604
1210490,0.235813,0.878226
1210500,0.239150,0.858790
1210510,0.238796,0.843273
1210520,0.153088,0.914635
1210530,0.234510,0.839557
1210540,0.088369,0.859040
1210550,0.178561,0.999773
1210560,-0.057900,0.914112
1210570,-0.123886,0.830857
1210580,-0.023276,0.954869
1210590,-0.141202,0.953491
1210600,-0.023412,0.835185
1210610,0.115879,0.904839
1210620,0.032889,0.885177
1210630,0.086591,0.938614
1210640,0.188510,0.925315
1210650,0.131506,0.873982
1210660,0.061546,0.658483
1210670,-0.031579,0.770743
1210680,-0.048983,0.834880
1210690,-0.128175,0.866130
1210700,-0.124377,0.955297
1210710,-0.165659,0.947064
1210720,-0.038845,0.838964
1210730,0.047551,0.875650
1210740,0.044763,0.922297
1210750,0.050692,0.975796
1210760,-0.036759,0.959787
1210770,0.094411,0.962535
1210780,0.155249,0.872690
1210790,0.252108,0.929316
1210800,0.158717,0.914976
1210810,0.238452,0.839623
1210820,0.302489,0.822002
1210830,0.205178,0.994050
1210840,0.202961,0.818503
1210850,0.222557,0.878717
1210860,0.200258,0.868122
1210870,0.262388,0.893305
1210880,0.133652,0.875321
1210890,0.118676,1.000000
1210900,0.366571,1.000000
1210910,0.226455,0.943582
1210920,0.319573,0.933374
1210930,0.303877,0.882296
1210940,0.364111,0.974512
1210950,0.408577,0.895736
1210960,0.208697,0.818872
1210970,0.306684,0.906065
1210980,0.081476,0.861574
1210990,0.163284,0.890078
1211000,0.182628,0.893883
1211010,0.100595,0.920559
1211020,0.153149,0.921341
1211030,0.140832,0.939632
1211040,0.164419,0.923885
1211050,0.275393,1.000000
1211060,0.002419,1.000000
1211070,-0.148119,0.818452
1211080,-0.105242,0.871697
1211090,-0.130714,0.948447
1211100,-0.206706,0.867792
1211110,-0.174398,0.870497
1211120,-0.051809,0.970063
1211130,-0.085044,0.802345
1211140,-0.162779,0.701261
1211150,-0.015339,0.776863
1211160,-0.105666,0.905588
1211170,0.053236,0.663690
1211180,-0.047276,0.957124
1211190,0.034275,0.977558
1211200,0.013057,0.959392
1211210,0.272646,0.978737
1211220,0.331661,1.000000
1211230,0.190634,0.998062
1211240,0.131499,1.000000
1211250,0.172656,0.918250
1211260,-0.029566,1.000000
1211270,0.241542,1.000000
1211280,0.329904,0.890198
1211290,0.403602,0.925810
1211300,0.369493,0.887027
1211310,0.192185,0.941744
1211320,0.233628,0.936967
1211330,0.329661,0.894767
1211340,0.231672,0.900944
1211350,0.293204,1.000000
1211360,-0.102213,0.917108
1211370,0.315573,0.923203
1211380,0.355620,0.956634
1211390,0.228724,0.898373
1211400,0.183039,0.763736
1211410,0.293012,0.888069
1211420,0.259821,0.840843
1211430,0.160999,0.831115
1211440,0.178338,0.894402
1211450,0.183446,0.839319
1211460,0.145762,0.893884
1211470,0.099373,0.868897
1211480,0.038100,0.822830
1211490,0.299900,1.000000
1211500,-0.090995,0.843863
1211510,-0.074619,0.612138
1211520,-0.068469,0.834225
1211530,-0.061700,0.817341
1211540,-0.118858,0.906601
1211550,-0.177308,0.858152
1211560,-0.197368,0.846703
1211570,-0.068887,0.815907
1211580,-0.063131,0.844572
1211590,0.110235,0.964654
1211600,0.102881,0.927839
1211610,0.122140,0.943303
1211620,0.089692,0.942961
1211630,0.074393,0.905456
1211640,0.161574,0.940338
1211650,0.021084,0.728405
1211660,-0.025343,0.645404
1211670,0.018338,0.810391
1211680,0.024043,0.971480
1211690,0.115703,0.897697
1211700,0.226241,0.915083
1211710,0.186165,0.898126
1211720,0.225498,0.869438
1211730,0.268457,0.855940
1211740,0.273996,0.792013
1211750,0.198272,0.889590
1211760,0.266046,0.822299
1211770,0.382978,0.914297
1211780,0.205349,0.881348
1211790,0.272950,0.866371
1211800,0.216070,0.919417
1211810,0.141644,0.989689
1211820,0.235320,0.951331
1211830,0.217208,0.976829
1211840,0.163895,0.953070
1211850,0.220310,0.903515
1211860,0.310906,0.831229
1211870,0.558334,0.813684
1211880,0.376370,0.875883
1211890,0.256410,0.871443
1211900,0.135700,0.923587
1211910,0.111750,0.883947
1211920,0.323075,0.816187
1211930,0.099851,0.982215
1211940,0.020956,0.942081
1211950,0.102076,0.897604
1211960,0.122230,1.000000
1211970,0.053028,0.929669
1211980,0.012050,0.899964
1211990,0.082373,0.930436
1212000,-0.067070,0.901874
1212010,-0.149356,0.866798
1212020,-0.128590,0.913186
1212030,-0.187325,0.862916
1212040,-0.152157,0.593883
1212050,-0.235603,0.838145
1212060,-0.105266,0.826219
1212070,-0.136156,0.829705
1212080,-0.155047,0.932442
1212090,-0.103067,0.900170
1212100,-0.172797,0.921898
1212110,0.101422,1.000000
1212120,0.092384,1.000000
1212130,0.068437,0.953533
1212140,0.305733,1.000000
1212150,0.310235,0.977294
1212160,0.016362,1.000000
1212170,0.144722,1.000000
1212180,0.002382,1.000000
1212190,0.071609,1.000000
1212200,0.228559,0.946624
1212210,0.316449,0.941106
1212220,0.311492,0.900876
1212230,0.241180,0.876470
1212240,0.209978,0.887253
1212250,0.334929,0.912682
1212260,0.312740,0.909442
1212270,0.250981,0.989184
1212280,0.004729,1.000000
1212290,0.312919,0.915575
1212300,0.290538,0.896039
1212310,0.319573,0.745864
1212320,0.251299,0.750682
1212330,0.205937,0.875982
1212340,0.215549,0.873660
1212350,0.239810,0.872600
1212360,0.177138,0.885073
1212370,0.194585,0.900213
1212380,0.174847,0.849177
1212390,0.233233,0.899786
1212400,0.235215,0.897049
1212410,-0.003736,0.958138
1212420,-0.069209,0.859430
1212430,-0.074198,0.839009
1212440,-0.075612,0.923118
1212450,-0.074967,0.863035
1212460,0.020810,0.884255
1212470,0.122943,0.945459
1212480,-0.205472,0.898344
1212490,-0.223129,0.842856
1212500,-0.347549,0.833921
1212510,-0.375455,0.872046
1212520,-0.199812,0.839863
1212530,-0.170735,0.825445
1212540,0.058933,0.803948
1212550,-0.099643,0.867592
1212560,0.212495,0.838413
1212570,0.150241,0.975090
1212580,0.078234,0.976270
1212590,-0.207352,0.901661
1212600,-0.176965,0.874721
1212610,-0.121350,0.889536
1212620,-0.099361,0.890069
1212630,-0.152406,0.843147
1212640,-0.205875,0.924496
1212650,-0.151320,0.893371
1212660,-0.262862,0.694643
1212670,-0.356040,0.635412
1212680,-0.230490,0.877669
1212690,-0.163328,0.884716
1212700,-0.186216,0.876775
1212710,-0.167442,0.904969
1212720,-0.169670,0.874164
1212730,-0.185890,0.879209
1212740,-0.196917,0.932971
1212750,-0.248612,0.893135
1212760,-0.196191,0.855455
1212770,-0.255222,0.825909
1212780,-0.332624,0.855181
1212790,-0.202026,0.827319
1212800,-0.126810,0.900000
1212810,-0.190448,0.832135
1212820,-0.152369,0.823176
1212830,-0.245595,0.821265
1212840,-0.202867,0.868696
1212850,-0.077118,0.806512
1212860,0.082914,0.840774
1212870,-0.286292,0.932466
1212880,-0.064671,0.857903
1212890,-0.119225,0.886890
1212900,-0.250790,0.796897
1212910,-0.187131,0.853358
1212920,-0.457415,0.894427
1212930,-0.219545,0.864965
1212940,-0.067326,0.916469
1212950,0.263316,0.932738
1212960,0.238821,0.902146
1212970,0.232000,0.896852
1212980,0.180417,0.895056
1212990,0.277581,0.864704
1213000,0.301149,0.891168
1213010,0.312357,0.950486
1213020,0.195260,0.954001
1213030,-0.036159,0.802748
1213040,-0.036802,0.839658
1213050,0.044622,0.896791
1213060,0.135113,0.904067
1213070,0.096672,0.838577
1213080,0.039052,0.687360
1213090,0.083285,0.634230
1213100,-0.048963,0.849440
1213110,-0.158017,0.846752
1213120,-0.098745,0.806664
1213130,-0.082667,0.847833
1213140,-0.112435,0.840982
1213150,0.016080,0.851652
1213160,-0.049076,0.820673
1213170,-0.101303,0.838194
1213180,-0.015307,0.959781
1213190,-0.045176,0.963743
1213200,0.143217,0.927387
1213210,0.188668,0.989280
1213220,-0.000787,0.867147
1213230,0.072318,0.749455
1213240,0.167964,0.977398
1213250,0.221888,0.945467
1213260,0.237158,0.966212
1213270,0.246819,0.863558
1213280,0.229374,0.824481
1213290,0.200139,0.917858
1213300,0.263283,0.823331
1213310,0.386605,0.945173
1213320,0.311096,0.897735
1213330,0.221601,0.956764
1213340,0.179061,0.993380
1213350,0.154522,0.957871
1213360,0.180277,0.848586
1213370,0.132615,0.832807
1213380,0.347955,0.824519
1213390,0.289752,0.848092
1213400,0.318986,0.803054
1213410,0.307232,1.000000
1213420,0.322060,0.833552
1213430,0.303254,0.923674
1213440,0.249852,0.923038
1213450,0.041410,1.000000
1213460,0.203830,1.000000
1213470,0.126085,0.975630
1213480,0.065362,1.000000
1213490,0.009999,0.976376
1213500,0.124915,0.971814
1213510,0.079977,0.906298
1213520,0.108610,0.926488
1213530,0.089132,0.828299
1213540,-0.036862,0.848984
1213550,-0.100574,0.869220
1213560,-0.054479,0.948231
1213570,-0.028894,0.848717
1213580,-0.087056,0.872605
1213590,-0.207317,0.788637
1213600,-0.137019,0.770213
1213610,-0.105296,0.735496
1213620,-0.064315,0.735324
1213630,-0.078744,0.808800
1213640,-0.095360,0.842943
1213650,-0.127805,0.921278
1213660,-0.023790,0.952452
1213670,0.199584,0.840717
1213680,0.287994,0.922917
1213690,0.093239,0.965733
1213700,0.232347,0.920804
1213710,0.070833,0.909300
1213720,0.190603,0.989029
1213730,0.119250,1.000000
1213740,0.091558,1.000000
1213750,0.380044,0.903831
1213760,0.399468,0.877232
1213770,0.394122,0.809051
1213780,0.257232,0.872745
1213790,0.151140,0.905426
1213800,0.241358,0.902582
1213810,0.157862,0.929134
1213820,0.158226,0.973849
1213830,0.219295,0.994522
1213840,0.158362,0.988179
1213850,0.228287,0.865624
1213860,0.205833,0.890081
1213870,0.293943,0.869950
1213880,0.231078,0.938899
1213890,0.245853,0.833642
1213900,0.234703,0.920500
1213910,0.213064,0.904341
1213920,0.133831,0.921225
1213930,0.264855,0.915902
1213940,0.342771,1.000000
1213950,0.003986,0.922854
1213960,-0.141418,0.822682
1213970,-0.093784,0.626132
1213980,-0.087612,0.764176
1213990,-0.122137,0.927380
1214000,-0.078243,0.904067
1214010,-0.051738,0.899769
1214020,-0.053424,0.897792
1214030,-0.169167,0.885483
1214040,-0.130084,0.793288
1214050,0.063740,0.902528
1214060,-0.000361,0.952222
1214070,0.077046,0.937112
1214080,0.136055,0.992841
1214090,0.207422,0.924685
1214100,0.000964,0.822439
1214110,-0.036337,0.619441
1214120,0.065489,0.710646
1214130,-0.084677,0.819529
1214140,-0.111438,0.888741
1214150,-0.013346,0.932586
1214160,0.117763,0.903284
1214170,0.191134,0.896550
1214180,0.319034,0.906825
1214190,0.223660,0.889723
1214200,0.206628,0.943975
1214210,0.166643,0.854361
1214220,0.194612,0.810345
1214230,0.130091,0.861435
1214240,0.231108,0.885494
1214250,0.175094,0.915500
1214260,0.284546,0.908421
1214270,0.186959,0.981732
1214280,0.114304,0.898541
1214290,0.216421,0.850722
1214300,0.054822,0.975627
1214310,0.225791,0.949835
1214320,0.283367,0.985980
1214330,0.248429,0.865160
1214340,0.186787,0.807098
1214350,0.217188,0.817640
1214360,0.125987,0.850442
1214370,0.141888,0.853409
1214380,0.358194,1.000000
1214390,0.040228,0.863645
1214400,0.065509,0.924278
1214410,0.161803,0.887141
1214420,0.195255,0.910849
1214430,0.110036,0.958801
1214440,0.150653,0.917839
1214450,-0.056183,0.923930
1214460,-0.045622,1.000000
1214470,-0.043696,0.820244
1214480,-0.089988,0.716379
1214490,-0.124966,0.801598
1214500,-0.100556,0.788433
1214510,-0.248129,0.854339
1214520,-0.101489,0.794013
1214530,-0.133327,0.821666
1214540,-0.135144,0.754514
1214550,-0.088018,0.774431
1214560,0.036175,0.869948
1214570,0.062742,0.961638
1214580,-0.078380,0.964210
1214590,0.156947,0.748879
1214600,0.170823,1.000000
1214610,-0.045050,1.000000
1214620,-0.071765,1.000000
1214630,-0.033913,0.896761
1214640,0.047142,0.912861
1214650,0.179929,1.000000
1214660,0.240382,0.911814
1214670,0.224136,0.968607
1214680,0.374333,0.972979
1214690,0.423415,0.962136
1214700,0.523692,0.740469
1214710,0.195979,0.868280
1214720,0.128829,0.825356
1214730,0.148663,0.846409
1214740,0.105330,1.000000
1214750,0.130629,0.989717
1214760,0.228859,0.993527
1214770,0.281092,0.929712
1214780,0.228572,0.922112
1214790,0.303326,0.921505
1214800,0.287606,0.802580
1214810,0.272649,0.882101
1214820,0.161669,0.901629
1214830,0.325477,0.914615
1214840,0.135247,0.962213
1214850,0.338380,0.895586
1214860,0.307666,0.989261
1214870,-0.030784,0.913128
1214880,-0.093212,0.933850
1214890,-0.050044,0.898408
1214900,-0.013299,0.971965
1214910,0.058418,0.925199
1214920,0.082570,0.871653
1214930,0.067127,0.696786
1214940,0.061847,0.648076
1214950,0.059244,0.741399
1214960,-0.073497,0.860784
1214970,-0.126859,0.875609
1214980,-0.185376,0.844695
1214990,-0.068651,0.859701
1215000,0.259801,0.751919
1215010,0.237555,0.904564
1215020,0.157054,0.874646
1215030,0.122547,1.000000
1215040,0.187557,0.976838
1215050,0.170419,0.851029
1215060,0.173266,0.888292
1215070,0.273510,0.881924
1215080,0.250084,0.866651
1215090,0.231913,0.890448
1215100,0.312506,0.893598
1215110,0.266152,0.822090
1215120,0.286220,0.868059
1215130,0.250091,0.878802
1215140,0.143510,0.935295
1215150,0.116394,0.938445
1215160,0.032213,0.911367
1215170,-0.076755,0.911852
1215180,-0.038376,0.889262
1215190,-0.081178,0.862448
1215200,0.022580,0.930422
1215210,0.080242,0.943522
1215220,0.033359,0.901280
1215230,-0.012454,0.905942
1215240,0.052592,0.909820
1215250,0.012174,0.874895
1215260,-0.077398,0.903190
1215270,0.088588,0.960241
1215280,-0.049096,0.952781
1215290,-0.066937,0.938650
1215300,0.019694,0.939986
1215310,-0.031453,0.971553
1215320,0.028773,0.932024
1215330,-0.159850,0.904225
1215340,0.018598,0.971654
1215350,-0.031542,0.873552
1215360,0.206377,0.935729
1215370,0.204724,0.924631
1215380,0.263170,0.871525
1215390,0.208275,1.000000
1215400,0.266387,0.906637
1215410,0.288211,0.900079
1215420,0.218855,0.924348
1215430,0.219605,0.873549
1215440,0.250417,0.866448
1215450,0.174842,0.893269
1215460,0.236849,0.872796
1215470,0.195157,0.874599
1215480,0.126034,0.891658
1215490,0.106738,0.895114
1215500,0.161525,0.876536
1215510,0.185645,0.898295
1215520,0.324630,0.829790
1215530,0.455385,0.748847
1215540,0.321442,0.864225
1215550,0.214158,0.896808
1215560,0.221351,0.884222
1215570,-0.032973,0.847371
1215580,0.048595,0.864687
1215590,-0.291479,0.860477
1215600,-0.226412,0.651376
1215610,-0.012593,0.792011
1215620,0.106899,0.972660
1215630,0.011962,0.920068
1215640,0.177217,0.952222
1215650,0.139966,0.894680
1215660,0.237056,1.000000
1215670,0.056589,1.000000
1215680,0.121066,1.000000
1215690,0.096480,1.000000
1215700,0.195408,0.987979
1215710,0.331824,0.974079
1215720,0.247167,0.990356
1215730,0.482071,0.813214
1215740,0.280707,0.865715
1215750,0.221899,0.906777
1215760,0.317821,0.868570
1215770,-0.007459,0.969677
1215780,-0.010732,1.000000
1215790,0.142337,1.000000
1215800,0.132604,0.953031
1215810,0.237035,0.955368
1215820,0.198516,0.978285
1215830,0.141748,0.909055
1215840,0.146184,0.949362
1215850,0.163613,0.915047
1215860,0.195923,0.826148
1215870,0.190251,0.901457
1215880,0.251094,0.812542
1215890,0.343399,0.905125
1215900,0.022889,0.887938
1215910,-0.031841,0.803086
1215920,-0.009706,0.849514
1215930,-0.079898,0.809647
1215940,0.003380,0.777100
1215950,0.025381,0.779293
1215960,-0.016127,0.860520
1215970,0.054019,0.865162
1215980,0.064429,0.932477
1215990,0.033118,0.921407
1216000,0.045174,0.961455
1216010,-0.003404,0.924502
1216020,0.066740,0.914039
1216030,-0.025706,0.855441
1216040,0.143560,0.906981
1216050,0.236807,0.901004
1216060,0.163208,0.949321
1216070,-0.026143,0.840650
1216080,0.029335,0.789847
1216090,-0.041331,0.873874
1216100,0.009453,0.864620
1216110,0.086347,0.959182
1216120,0.216067,0.849022
1216130,0.158115,0.979829
1216140,0.220009,0.925616
1216150,0.221199,0.935470
1216160,0.163435,0.981686
1216170,0.161205,0.969250
1216180,0.127943,0.950758
1216190,0.205889,0.867270
1216200,0.169551,0.871974
1216210,0.260313,0.876145
1216220,0.157050,0.917419
1216230,0.132049,0.917229
1216240,0.173864,0.940148
1216250,0.126210,0.955409
1216260,0.156394,0.887579
1216270,0.155541,0.958113
1216280,0.172262,1.000000
1216290,0.347261,0.796677
1216300,0.246519,0.785459
1216310,0.339983,0.744823
1216320,0.152587,0.827883
1216330,0.234188,0.918285
1216340,-0.038096,1.000000
1216350,0.008582,0.985842
1216360,0.002472,0.898090
1216370,-0.038598,0.978158
1216380,0.140015,0.988094
1216390,0.194096,0.923176
1216400,0.132260,0.936510
1216410,-0.027286,1.000000
1216420,0.023234,0.925661
1216430,0.005135,0.940939
1216440,-0.097779,0.855153
1216450,-0.206147,0.845305
1216460,-0.157306,0.783062
1216470,-0.149232,0.844057
1216480,-0.278668,0.873205
1216490,-0.165131,0.884281
1216500,-0.080738,0.762377
1216510,-0.046381,0.803243
1216520,-0.003757,0.964021
1216530,-0.023526,0.910652
1216540,0.057661,0.963405
1216550,0.140970,0.921755
1216560,0.121450,1.000000
1216570,0.128545,1.000000
1216580,0.256679,0.943802
1216590,-0.008003,1.000000
1216600,0.015003,0.988563
1216610,0.091174,0.870593
1216620,0.174920,0.924082
1216630,0.195463,0.948902
1216640,0.327873,0.910003
1216650,0.296906,0.796238
1216660,0.194361,0.954940
1216670,0.157774,0.862115
1216680,0.175667,0.875391
1216690,0.251818,0.978950
1216700,0.094390,0.947983
1216710,0.101502,1.000000
1216720,0.171009,0.875582
1216730,0.163726,0.943744
1216740,0.157098,0.939676
1216750,0.136299,0.976471
1216760,0.156183,0.948438
1216770,0.204258,0.897241
1216780,0.131260,0.921371
1216790,0.222911,0.824664
1216800,0.296661,0.868765
1216810,0.221650,0.836787
1216820,0.241730,0.898462
1216830,0.077999,0.900047
1216840,-0.055026,0.880268
1216850,-0.063920,0.852249
1216860,-0.104736,0.822520
1216870,0.036213,0.685483
1216880,0.014747,0.820008
1216890,0.079490,0.888576
1216900,0.089411,0.922696
1216910,0.007977,0.884470
1216920,0.035614,0.934274
1216930,0.064302,0.985774
1216940,0.023590,0.912641
1216950,0.119914,0.865972
1216960,0.196842,0.961723
1216970,0.089025,0.898904
1216980,-0.049241,0.768456
1216990,0.029354,0.946790
1217000,0.065143,0.753420
1217010,0.017711,0.674918
1217020,-0.089769,0.748146
1217030,-0.083250,0.851636
1217040,-0.054844,0.908780
1217050,0.106244,0.975124
1217060,0.329847,0.911267
1217070,0.169882,0.910507
1217080,0.261811,0.947631
1217090,0.267174,0.936194
1217100,0.251582,0.874332
1217110,0.248047,0.909438
1217120,0.256671,0.850214
1217130,0.311996,0.904055
1217140,0.182801,0.895853
1217150,0.264887,0.879333
1217160,0.132714,0.905751
1217170,0.147225,0.950452
1217180,0.174883,0.933326
1217190,0.179985,0.906677
1217200,0.177666,0.959444
1217210,0.370438,0.818803
1217220,0.258751,0.842405
1217230,0.331182,0.897176
1217240,0.206302,0.915492
1217250,0.139984,0.932754
1217260,0.111513,0.936198
1217270,0.164784,0.866750
1217280,0.164932,0.883083
1217290,0.168770,0.892653
1217300,0.480349,1.000000
1217310,0.037434,0.763163
1217320,-0.001721,0.914905
1217330,-0.018529,0.992274
1217340,0.013993,0.928499
1217350,-0.064187,0.952745
1217360,-0.087524,0.955339
1217370,-0.059552,0.873892
1217380,-0.144807,0.754535
1217390,-0.093908,0.821693
1217400,-0.194883,0.784813
1217410,-0.101085,0.815358
1217420,-0.118529,0.874111
1217430,-0.111917,0.861367
1217440,-0.184294,0.927640
1217450,-0.042984,0.852808
1217460,-0.061644,0.877664
1217470,-0.048560,0.906836
1217480,-0.057562,0.897926
1217490,0.069495,0.829223
1217500,0.254358,0.900348
1217510,0.130749,0.867447
1217520,0.169740,0.956452
1217530,0.164463,0.915117
1217540,0.133680,0.902931
1217550,0.177957,0.877623
1217560,0.281653,1.000000
1217570,0.235004,0.988739
1217580,0.194845,0.859935
1217590,0.276528,0.888052
1217600,0.308280,0.841959
1217610,0.174566,0.810793
1217620,0.279151,0.875543
1217630,0.269350,0.839391
1217640,-0.261201,0.855886
1217650,-0.001274,0.939001
1217660,0.084444,1.000000
1217670,0.169389,1.000000
1217680,0.139726,0.987024
1217690,0.053630,0.935782
1217700,0.073782,0.911442
1217710,-0.040669,0.966958
1217720,-0.163104,0.864485
1217730,-0.113761,0.843097
1217740,-0.179581,0.833825
1217750,-0.115265,0.928295
1217760,-0.194516,0.875963
1217770,-0.155822,0.832460
1217780,-0.053074,0.953901
1217790,0.026008,0.923496
1217800,0.031717,0.932367
1217810,0.091291,0.923628
1217820,0.004666,0.952314
1217830,-0.052773,0.925921
1217840,0.094245,0.994435
1217850,0.142526,0.901637
1217860,0.169733,0.906992
1217870,0.086790,0.990157
1217880,0.139592,0.952042
1217890,0.085158,0.962665
1217900,0.122134,0.944170
1217910,0.134351,0.913576
1217920,0.292018,0.842902
1217930,0.335348,0.856622
1217940,0.058534,0.861275
1217950,-0.299692,0.902001
1217960,-0.196626,0.914200
1217970,0.050590,0.919074
1217980,-0.042453,0.938856
1217990,-0.121033,0.945862
1218000,-0.093656,0.899626
1218010,-0.280653,0.851031
1218020,-0.083413,0.918447
1218030,-0.075614,0.811655
1218040,-0.101259,0.901836
1218050,-0.032427,0.936991
1218060,0.119300,0.934451
1218070,0.157253,0.912002
1218080,0.088579,0.992322
1218090,0.160880,0.957957
1218100,0.175989,0.962557
1218110,0.174269,0.982417
1218120,0.124587,0.996416
1218130,0.099149,0.900177
1218140,0.148024,0.947117
1218150,0.110616,0.872354
1218160,0.372644,0.873744
1218170,0.361267,0.911224
1218180,0.237818,0.915544
1218190,0.309992,0.885018
1218200,0.195494,0.866089
1218210,0.254806,0.854645
1218220,0.169901,0.987275
1218230,0.150524,0.973325
1218240,0.145237,0.919684
1218250,0.145039,0.856342
1218260,0.241433,0.887398
1218270,0.172328,0.934253
1218280,0.244157,0.866272
1218290,0.224558,0.830522
1218300,0.212927,0.859017
1218310,0.260082,0.855627
1218320,0.210580,0.894871
1218330,0.284798,0.835326
1218340,0.224992,0.974812
1218350,0.145570,1.000000
1218360,0.139221,0.945559
1218370,0.080261,0.949122
1218380,-0.123606,0.944754
1218390,-0.008984,0.868277
1218400,0.061351,0.935395
1218410,-0.039201,0.939932
1218420,-0.022772,0.989662
1218430,0.000959,0.935749
1218440,-0.007905,0.926014
1218450,-0.063265,0.892314
1218460,0.065656,0.957783
1218470,0.032272,0.914163
1218480,0.036753,0.937568
1218490,-0.081487,0.953642
1218500,-0.069322,0.956582
1218510,-0.036790,0.915231
1218520,-0.130123,0.900019
1218530,0.041662,0.929130
1218540,0.047674,0.916855
1218550,-0.013626,1.000000
1218560,0.048965,0.901007
1218570,0.176547,0.930364
1218580,0.265123,0.905137
1218590,0.178826,0.908977
1218600,0.184299,0.867018
1218610,0.139025,0.768177
1218620,0.177388,0.869672
1218630,0.240900,0.807814
1218640,0.252814,0.885557
1218650,0.270433,0.892491
1218660,0.270010,0.898351
1218670,0.190512,0.967150
1218680,0.114004,0.961480
1218690,0.119561,0.895578
1218700,0.240217,0.870352
1218710,0.223498,0.899081
1218720,0.233365,0.901684
1218730,0.337023,0.876282
1218740,0.263204,0.843225
1218750,0.258687,0.807148
1218760,0.223346,0.883517
1218770,0.235393,1.000000
1218780,0.073760,0.936282
1218790,0.038910,0.946975
1218800,0.050728,0.857044
1218810,0.093636,0.911703
1218820,0.100614,0.982704
1218830,0.179832,0.909453
1218840,0.155862,0.937790
1218850,0.002867,0.921067
1218860,0.101844,0.914747
1218870,-0.038919,0.896522
1218880,-0.088827,0.914286
1218890,-0.138145,1.000000
1218900,-0.050504,0.915907
1218910,-0.225192,0.850987
1218920,-0.137440,0.781652
1218930,-0.093654,0.840232
1218940,-0.089335,0.852891
1218950,-0.095541,0.962855
1218960,0.064366,0.866806
1218970,-0.051562,0.959171
1218980,0.102885,0.845733
1218990,0.162298,1.000000
1219000,0.223968,0.907456
1219010,0.176789,0.935545
1219020,0.162632,0.879195
1219030,0.065812,0.867597
1219040,0.118010,0.991841
1219050,0.177916,0.927027
1219060,0.159283,0.894511
1219070,0.388184,0.884668
1219080,0.345013,0.917599
1219090,0.303236,0.830717
1219100,0.238816,0.894418
1219110,0.264618,0.786292
1219120,0.192037,0.894781
1219130,0.176787,1.000000
1219140,0.106925,0.922311
1219150,0.169100,0.932023
1219160,0.134185,0.838332
1219170,0.159032,0.898217
1219180,0.228099,0.888584
1219190,0.225632,0.879690
1219200,0.204774,0.841941
1219210,0.162934,0.852585
1219220,0.361154,0.887098
1219230,0.207814,0.895874
1219240,0.314888,0.828964
1219250,0.185393,0.943160
1219260,0.184802,0.992652
1219270,0.018828,0.922850
1219280,0.024395,0.878177
1219290,0.032375,0.965902
1219300,-0.003866,0.933804
1219310,-0.074106,0.956120
1219320,0.010005,0.917154
1219330,-0.029447,0.968153
1219340,-0.019401,0.959646
1219350,0.004349,0.909146
1219360,-0.032965,0.931233
1219370,0.024148,0.964111
1219380,0.109052,0.933838
1219390,-0.036096,0.918857
