timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787047662.009386,enforcement,0.6.1,0.19323933124542236,0.7562201917171478,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.0959867554106816,0.11697945613823896,0.028665751389374935,-0.22315641758076088
1787047662.237772,enforcement,0.6.1,0.194408118724823,0.7539921700954437,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.1089094299904996,0.11757545183886405,0.020478701538042248,-0.0693962071914764
1787047662.398625,enforcement,0.6.1,0.19317403435707092,0.7543613314628601,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.11176871006753875,0.11989978536026566,0.022883067097617768,-0.08503442018077424
1787047662.488014,enforcement,0.6.1,0.19268599152565002,0.7555043399333954,-0.4363061881609112,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.11108247813227361,0.11757545183886405,0.720892182467456,-0.06699664186763737
1787047662.564660,enforcement,0.6.1,0.19132132828235626,0.7554761469364166,-0.4363061881609112,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.10770525688744922,0.11757545183886405,0.6824383390615791,-0.06358454499933366
1787047662.706079,enforcement,0.6.1,0.1929418295621872,0.7544496357440948,-0.4363061881609112,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.10770525688744922,0.11757545183886405,0.7158870592443444,-0.06358454499933366
1787047663.181859,enforcement,0.6.1,0.19172754883766174,0.754954993724823,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.10626075117368873,0.11982176337128322,0.39753123739329055,-0.08972225766435676
1787047663.389185,enforcement,0.6.1,0.1938479244709015,0.7554921507835388,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.1111273438170598,0.11633395298678248,0.33751955225545355,-0.07149879115390137
1787047663.496720,enforcement,0.6.1,0.19346563518047333,0.7551412880420685,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.12136153690995963,0.11754961823295176,0.30881346757164485,0.008361977730696676
1787047663.593344,enforcement,0.6.1,0.19339200854301453,0.7550678849220276,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.02151369009656697,0.37639094583614624,0.2581800163436575,-0.7925958311876059
1787047663.782551,enforcement,0.6.1,0.1936359852552414,0.7561463415622711,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.10435608067730677,0.11737382678634807,0.23159733241150432,-0.11018493684741767
1787047663.863292,enforcement,0.6.1,0.19324491918087006,0.7564197182655334,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.10435608067730677,0.11737382678634807,0.23159733241150432,-0.11018493684741767
1787047663.985922,enforcement,0.6.1,0.1920517534017563,0.7544068694114685,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.1136791173236137,0.11862356299387276,0.17809250408915073,-0.07651197878992169
1787047664.218896,enforcement,0.6.1,0.19181470572948456,0.7548993825912476,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.11127592026940497,0.11754961823295176,0.13657160627468232,-0.06394245070785262
1787047664.774810,enforcement,0.6.1,0.1937464475631714,0.7556457221508026,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.09984044523186235,0.12030225735318067,0.061992799109483264,-0.20258134324920962
1787047664.878707,enforcement,0.6.1,0.19233614206314087,0.7558296322822571,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.12399782881926884,0.11697945613823896,0.05865633927551559,0.002740743988048716
1787047665.032091,enforcement,0.6.1,0.19451920688152313,0.755787193775177,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.1143306827501118,0.11754961823295176,0.05725905994438058,-0.05317536724108766
1787047665.215555,enforcement,0.6.1,0.19400835037231445,0.754884272813797,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.10021140231204505,0.11718303965006567,0.028944316774262967,-0.22140752035950934
1787047665.420461,enforcement,0.6.1,0.19334779679775238,0.754996657371521,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.09885608573646484,0.11909822413075363,0.018632104191426514,-0.18360186402067796
1787047665.608976,enforcement,0.6.1,0.19254834949970245,0.7561618983745575,-0.4363061881609112,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.11591244157606831,0.11734605230421212,0.009338037050888806,-0.05217008432780451
