episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,59,0.440915,-1.612832,-0.008926,0.009668,-0.008926,3.279851,0.200102,-0.424517,-0.325989,0.098528,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017795,0.035769,0.8958,0.0682,0.2595,3,ok
0,60,0.460913,-1.612402,-0.021915,0.010098,-0.021915,3.299848,0.199978,0.239800,-0.175989,-0.415790,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.015496,-0.000580,0.8333,0.0651,0.2591,3,ok
0,61,0.484906,-1.612790,-0.025035,0.009710,-0.025035,3.323841,0.199976,0.422841,-0.025989,-0.448831,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014381,-0.013211,0.9167,0.0602,0.2588,3,ok
0,62,0.508901,-1.613342,-0.015774,0.009158,-0.015774,3.347836,0.200028,0.461209,0.124011,-0.337198,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.013563,-0.017611,0.9792,0.0522,0.2595,3,ok
0,63,0.532900,-1.613900,0.006441,0.008600,0.006441,3.371835,0.200051,0.404101,0.274011,-0.130090,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.014335,-0.009231,0.9583,0.0419,0.2594,3,ok
0,64,0.556898,-1.614232,0.017865,0.008268,0.017865,3.395833,0.199977,0.028351,0.124011,0.095659,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.016103,0.008039,0.9375,0.0415,0.2591,3,ok
0,65,0.580894,-1.613835,0.016646,0.008665,0.016646,3.419829,0.200006,-0.411437,-0.025989,0.385448,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.017758,0.020600,0.8958,0.0358,0.2589,3,ok
0,66,0.604892,-1.613391,0.003070,0.009109,0.003070,3.443828,0.200033,-0.297871,-0.175989,0.121881,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.018884,0.023445,0.8958,0.0300,0.2579,3,ok
0,67,0.628892,-1.612955,-0.006335,0.009545,-0.006335,3.467828,0.200023,-0.105607,-0.105607,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.019042,0.020435,0.8958,0.0268,0.2581,3,ok
0,68,0.652892,-1.613081,-0.003571,0.009419,-0.003571,3.491827,0.200003,0.253232,0.044393,-0.208839,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.022685,-0.000627,0.8542,-0.0480,0.2647,3,ok
0,69,0.676891,-1.613247,0.011714,0.009253,0.011714,3.515827,0.199993,0.214978,0.194393,-0.020585,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.029232,0.003512,0.8750,-0.1415,0.2634,3,ok
0,70,0.696889,-1.613304,0.018474,0.009196,0.018474,3.535825,0.199967,0.086760,0.086760,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.028528,0.012275,0.9167,-0.1315,0.2663,3,ok
