timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03
1.250000,,0.5.0,2.486348642652328e-14,0.5,2.486348642652328e-14,0.5,0,,0,0,0.0,0.0,0.0
1.301000,,0.5.0,2.2094128910725913e-14,0.5,2.2094128910725913e-14,0.5,0,,0,0,0.0,0.0,0.0
1.350000,,0.5.0,4.489976769781034e-14,0.5,4.489976769781034e-14,0.5,0,,0,0,0.0,0.0,0.0
1.400000,,0.5.0,2.9229041896636503e-14,0.5,2.9229041896636503e-14,0.5,0,,0,0,0.0,0.0,0.0
1.450000,,0.5.0,-1.287968545053698e-13,0.5,-1.287968545053698e-13,0.5,0,,0,0,0.0,0.0,0.0
1.500000,,0.5.0,4.1767581247224933e-16,0.5,4.1767581247224933e-16,0.5,0,,0,0,0.0,0.0,0.0
1.550000,,0.5.0,2.0987263294625133e-13,0.5,2.0987263294625133e-13,0.5,0,,0,0,0.0,0.0,0.0
1.600000,,0.5.0,3.0826897613231927e-14,0.5,3.0826897613231927e-14,0.5,0,,0,0,0.0,0.0,0.0
1.650000,,0.5.0,4.01209059136592e-14,0.5,4.01209059136592e-14,0.5,0,,0,0,0.0,0.0,0.0
1.701000,,0.5.0,4.096741482609091e-14,0.5,4.096741482609091e-14,0.5,0,,0,0,0.0,0.0,0.0
1.750000,,0.5.0,3.503464261389089e-14,0.5,3.503464261389089e-14,0.5,0,,0,0,0.0,0.0,0.0
1.800000,,0.5.0,-1.8387908289016084e-13,0.5,-1.8387908289016084e-13,0.5,0,,0,0,0.0,0.0,0.0
1.850000,,0.5.0,1.0822068251204189e-15,0.5,1.0822068251204189e-15,0.5,0,,0,0,0.0,0.0,0.0
1.900000,,0.5.0,5.764126096328856e-16,0.5,5.764126096328856e-16,0.5,0,,0,0,0.0,0.0,0.0
1.950000,,0.5.0,2.5169347881543386e-16,0.5,2.5169347881543386e-16,0.5,0,,0,0,0.0,0.0,0.0
2.000000,,0.5.0,2.640828085343545e-13,0.5,2.640828085343545e-13,0.5,0,,0,0,0.0,0.0,0.0
2.050000,,0.5.0,1.3962753130567796e-14,0.5,1.3962753130567796e-14,0.5,0,,0,0,0.0,0.0,0.0
2.100000,,0.5.0,-3.948604593037896e-15,0.5,-3.948604593037896e-15,0.5,0,,0,0,0.0,0.0,0.0
2.150000,,0.5.0,-1.6254014008672934e-13,0.5,-1.6254014008672934e-13,0.5,0,,0,0,0.0,0.0,0.0
2.200000,,0.5.0,1.980353826056292e-13,0.5,1.980353826056292e-13,0.5,0,,0,0,0.0,0.0,0.0
2.250000,,0.5.0,-3.144774715264214e-15,0.5,-3.144774715264214e-15,0.5,0,,0,0,0.0,0.0,0.0
2.300000,,0.5.0,-1.3451083650041577e-13,0.5,-1.3451083650041577e-13,0.5,0,,0,0,0.0,0.0,0.0
2.350000,,0.5.0,9.07677982575606e-16,0.5,9.07677982575606e-16,0.5,0,,0,0,0.0,0.0,0.0
2.400000,,0.5.0,4.72970908672882e-16,0.5,4.72970908672882e-16,0.5,0,,0,0,0.0,0.0,0.0
2.450000,,0.5.0,1.5607895160399802e-13,0.5,1.5607895160399802e-13,0.5,0,,0,0,0.0,0.0,0.0
2.500000,,0.5.0,-1.3048263268921247e-13,0.5,-1.3048263268921247e-13,0.5,0,,0,0,0.0,0.0,0.0
2.550000,,0.5.0,8.229198492459204e-14,0.5,8.229198492459204e-14,0.5,0,,0,0,0.0,0.0,0.0
2.600000,,0.5.0,6.425816237698831e-14,0.5,6.425816237698831e-14,0.5,0,,0,0,0.0,0.0,0.0
2.650000,,0.5.0,-1.0900541185982218e-13,0.5,-1.0900541185982218e-13,0.5,0,,0,0,0.0,0.0,0.0
2.700000,,0.5.0,1.7642177158713825e-13,0.5,1.7642177158713825e-13,0.5,0,,0,0,0.0,0.0,0.0
2.750000,,0.5.0,-1.7085139554887687e-14,0.5,-1.7085139554887687e-14,0.5,0,,0,0,0.0,0.0,0.0
2.800000,,0.5.0,-4.232794005401791e-15,0.5,-4.232794005401791e-15,0.5,0,,0,0,0.0,0.0,0.0
2.850000,,0.5.0,-8.913103558105126e-14,0.5,-8.913103558105126e-14,0.5,0,,0,0,0.0,0.0,0.0
2.900000,,0.5.0,1.0767298919471933e-13,0.5,1.0767298919471933e-13,0.5,0,,0,0,0.0,0.0,0.0
2.950000,,0.5.0,-7.421937950435421e-14,0.5,-7.421937950435421e-14,0.5,0,,0,0,0.0,0.0,0.0
3.000000,,0.5.0,-3.61265547471576e-15,0.5,-3.61265547471576e-15,0.5,0,,0,0,0.0,0.0,0.0
3.050000,,0.5.0,-1.56278641916591e-14,0.5,-1.56278641916591e-14,0.5,0,,0,0,0.0,0.0,0.0
3.100000,,0.5.0,-1.3255962089131532e-15,0.5,-1.3255962089131532e-15,0.5,0,,0,0,0.0,0.0,0.0
3.150000,,0.5.0,-4.52390389265914e-15,0.5,-4.52390389265914e-15,0.5,0,,0,0,0.0,0.0,0.0
3.200000,,0.5.0,-1.0556824125783431e-15,0.5,-1.0556824125783431e-15,0.5,0,,0,0,0.0,0.0,0.0
3.251000,,0.5.0,1.320761107548621e-14,0.5,1.320761107548621e-14,0.5,0,,0,0,0.0,0.0,0.0
3.300000,,0.5.0,-1.6090951144607213e-14,0.5,-1.6090951144607213e-14,0.5,0,,0,0,0.0,0.0,0.0
3.350000,,0.5.0,1.3870524010093332e-14,0.5,1.3870524010093332e-14,0.5,0,,0,0,0.0,0.0,0.0
3.400000,,0.5.0,-1.4633601286239263e-14,0.5,-1.4633601286239263e-14,0.5,0,,0,0,0.0,0.0,0.0
3.450000,,0.5.0,-1.5773436433612273e-15,0.5,-1.5773436433612273e-15,0.5,0,,0,0,0.0,0.0,0.0
3.500000,,0.5.0,-1.3116453760038917e-14,0.5,-1.3116453760038917e-14,0.5,0,,0,0,0.0,0.0,0.0
3.550000,,0.5.0,2.1729555727984115e-14,0.5,2.1729555727984115e-14,0.5,0,,0,0,0.0,0.0,0.0
3.600000,,0.5.0,-4.1374199403648665e-16,0.5,-4.1374199403648665e-16,0.5,0,,0,0,0.0,0.0,0.0
3.651000,,0.5.0,-3.470785239990735e-14,0.5,-3.470785239990735e-14,0.5,0,,0,0,0.0,0.0,0.0
3.700000,,0.5.0,2.515423123205131e-14,0.5,2.515423123205131e-14,0.5,0,,0,0,0.0,0.0,0.0
3.750000,,0.5.0,9.74261571494428e-15,0.5,9.74261571494428e-15,0.5,0,,0,0,0.0,0.0,0.0
3.800000,,0.5.0,6.952161974068699e-15,0.5,6.952161974068699e-15,0.5,0,,0,0,0.0,0.0,0.0
3.850000,,0.5.0,1.0291108068901979e-13,0.5,1.0291108068901979e-13,0.5,0,,0,0,0.0,0.0,0.0
3.900000,,0.5.0,9.506367709940931e-14,0.5,9.506367709940931e-14,0.5,0,,0,0,0.0,0.0,0.0
3.950000,,0.5.0,4.40426953052313e-13,0.5,4.40426953052313e-13,0.5,0,,0,0,0.0,0.0,0.0
4.000000,,0.5.0,1.201457778328228e-13,0.5,1.201457778328228e-13,0.5,0,,0,0,0.0,0.0,0.0
4.050000,,0.5.0,-5.166497147084939e-13,0.5,-5.166497147084939e-13,0.5,0,,0,0,0.0,0.0,0.0
4.100000,,0.5.0,7.035811998345878e-13,0.5,7.035811998345878e-13,0.5,0,,0,0,0.0,0.0,0.0
4.150000,,0.5.0,1.5447502680366833e-13,0.5,1.5447502680366833e-13,0.5,0,,0,0,0.0,0.0,0.0
4.200000,,0.5.0,1.5233618945498628e-13,0.5,1.5233618945498628e-13,0.5,0,,0,0,0.0,0.0,0.0
4.250000,,0.5.0,1.734396544865871e-13,0.5,1.734396544865871e-13,0.5,0,,0,0,0.0,0.0,0.0
4.300000,,0.5.0,-6.951947314412805e-13,0.5,-6.951947314412805e-13,0.5,0,,0,0,0.0,0.0,0.0
4.350000,,0.5.0,3.405759397319677e-15,0.5,3.405759397319677e-15,0.5,0,,0,0,0.0,0.0,0.0
4.400000,,0.5.0,1.53565831580506e-15,0.5,1.53565831580506e-15,0.5,0,,0,0,0.0,0.0,0.0
4.450000,,0.5.0,9.13896803041861e-16,0.5,9.13896803041861e-16,0.5,0,,0,0,0.0,0.0,0.0
4.500000,,0.5.0,9.007409558679556e-16,0.5,9.007409558679556e-16,0.5,0,,0,0,0.0,0.0,0.0
4.550000,,0.5.0,9.339023655908804e-13,0.5,9.339023655908804e-13,0.5,0,,0,0,0.0,0.0,0.0
4.600000,,0.5.0,1.7754200025897308e-13,0.5,1.7754200025897308e-13,0.5,0,,0,0,0.0,0.0,0.0
4.650000,,0.5.0,-8.061682590705297e-13,0.5,-8.061682590705297e-13,0.5,0,,0,0,0.0,0.0,0.0
4.700000,,0.5.0,8.351629360515075e-13,0.5,8.351629360515075e-13,0.5,0,,0,0,0.0,0.0,0.0
4.750000,,0.5.0,-7.086799294104207e-13,0.5,-7.086799294104207e-13,0.5,0,,0,0,0.0,0.0,0.0
4.800000,,0.5.0,-1.558422537331854e-15,0.5,-1.558422537331854e-15,0.5,0,,0,0,0.0,0.0,0.0
4.850000,,0.5.0,1.1075742091024795e-12,0.5,1.1075742091024795e-12,0.5,0,,0,0,0.0,0.0,0.0
4.900000,,0.5.0,-9.363337934294438e-13,0.5,-9.363337934294438e-13,0.5,0,,0,0,0.0,0.0,0.0
4.950000,,0.5.0,1.1738018174205987e-12,0.5,1.1738018174205987e-12,0.5,0,,0,0,0.0,0.0,0.0
5.000000,,0.5.0,2.1394491491312604e-13,0.5,2.1394491491312604e-13,0.5,0,,0,0,0.0,0.0,0.0
5.050000,,0.5.0,2.2323214652733146e-13,0.5,2.2323214652733146e-13,0.5,0,,0,0,0.0,0.0,0.0
5.100000,,0.5.0,-1.0302092579244946e-12,0.5,-1.0302092579244946e-12,0.5,0,,0,0,0.0,0.0,0.0
5.150000,,0.5.0,1.6139924514781973e-12,0.5,1.6139924514781973e-12,0.5,0,,0,0,0.0,0.0,0.0
5.200000,,0.5.0,3.544780985186449e-13,0.5,3.544780985186449e-13,0.5,0,,0,0,0.0,0.0,0.0
5.250000,,0.5.0,-1.4424034426929764e-12,0.5,-1.4424034426929764e-12,0.5,0,,0,0,0.0,0.0,0.0
5.300000,,0.5.0,1.8511690072362143e-12,0.46236250582765775,1.8511690072362143e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.350000,,0.5.0,-1.5588414630831341e-12,0.46236250582765775,-1.5588414630831341e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.400000,,0.5.0,-2.707366348641029e-15,0.46236250582765775,-2.707366348641029e-15,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.450000,,0.5.0,2.1973403128050384e-12,0.46236250582765775,2.1973403128050384e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.500000,,0.5.0,2.7132729576270246e-13,0.46236250582765775,2.7132729576270246e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.550000,,0.5.0,2.9590215424114616e-13,0.46236250582765775,2.9590215424114616e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.600000,,0.5.0,-1.7513265231040826e-12,0.46236250582765775,-1.7513265231040826e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.650000,,0.5.0,-2.181819384014607e-15,0.46236250582765775,-2.181819384014607e-15,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.700000,,0.5.0,2.3178791305537158e-12,0.46236250582765775,2.3178791305537158e-12,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.750000,,0.5.0,3.9540293670459086e-13,0.46236250582765775,3.9540293670459086e-13,0.46236250582765775,0,,0,0,0.0,0.0,0.0
5.800000,,0.5.0,-2.0025224418610194e-12,0.38717938980242295,-2.0025224418610194e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.850000,,0.5.0,2.4748184586058014e-12,0.38717938980242295,2.4748184586058014e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.900000,,0.5.0,2.1364702761394208e-13,0.38717938980242295,2.1364702761394208e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
5.950000,,0.5.0,8.738150694411812e-14,0.38717938980242295,8.738150694411812e-14,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.000000,,0.5.0,-1.7497729094194485e-12,0.38717938980242295,-1.7497729094194485e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.050000,,0.5.0,2.2639532682935424e-12,0.38717938980242295,2.2639532682935424e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.100000,,0.5.0,-1.9186494348029213e-12,0.38717938980242295,-1.9186494348029213e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.150000,,0.5.0,-3.853878473857351e-14,0.38717938980242295,-3.853878473857351e-14,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.200000,,0.5.0,1.7277497751291998e-12,0.38717938980242295,1.7277497751291998e-12,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.250000,,0.5.0,3.43732291204666e-13,0.38717938980242295,3.43732291204666e-13,0.38717938980242295,0,,0,0,0.0,0.0,0.0
6.300000,,0.5.0,2.2341929652755135e-13,0.3114723400012136,2.2341929652755135e-13,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.351000,,0.5.0,-1.5316996754859834e-12,0.3114723400012136,-1.5316996754859834e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.400000,,0.5.0,1.5415294257262578e-12,0.3114723400012136,1.5415294257262578e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.450000,,0.5.0,-1.3488260840171857e-12,0.3114723400012136,-1.3488260840171857e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.500000,,0.5.0,-3.42832003626767e-14,0.3114723400012136,-3.42832003626767e-14,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.550000,,0.5.0,1.384569108939831e-12,0.3114723400012136,1.384569108939831e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.600000,,0.5.0,1.8180525337340818e-13,0.3114723400012136,1.8180525337340818e-13,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.650000,,0.5.0,1.0800339382464979e-13,0.3114723400012136,1.0800339382464979e-13,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.700000,,0.5.0,-1.1396956655527373e-12,0.3114723400012136,-1.1396956655527373e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.750000,,0.5.0,1.276569298305714e-12,0.3114723400012136,1.276569298305714e-12,0.3114723400012136,0,,0,0,0.0,0.0,0.0
6.800000,,0.5.0,7.542108749725694e-14,0.23670901995585597,7.542108749725694e-14,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.850000,,0.5.0,-1.0565597044330919e-12,0.23670901995585597,-1.0565597044330919e-12,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.900000,,0.5.0,1.1315771604756218e-12,0.23670901995585597,1.1315771604756218e-12,0.23670901995585597,0,,0,0,0.0,0.0,0.0
6.950000,,0.5.0,2.463181498032206e-13,0.23670901995585597,2.463181498032206e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.001000,,0.5.0,-1.1131472653868397e-12,0.23670901995585597,-1.1131472653868397e-12,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.050000,,0.5.0,1.0964502861440727e-12,0.23670901995585597,1.0964502861440727e-12,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.100000,,0.5.0,1.082958000550418e-13,0.23670901995585597,1.082958000550418e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.150000,,0.5.0,1.5844500636777927e-13,0.23670901995585597,1.5844500636777927e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.200000,,0.5.0,9.193543805132696e-14,0.23670901995585597,9.193543805132696e-14,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.250000,,0.5.0,-1.1772657579291566e-13,0.23670901995585597,-1.1772657579291566e-13,0.23670901995585597,0,,0,0,0.0,0.0,0.0
7.300000,,0.5.0,4.302506718331293e-14,0.16205838701445452,4.302506718331293e-14,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.350000,,0.5.0,-4.408389670161629e-14,0.16205838701445452,-4.408389670161629e-14,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.400000,,0.5.0,-2.1164856199724578e-14,0.16205838701445452,-2.1164856199724578e-14,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.450000,,0.5.0,-5.854219381111667e-13,0.16205838701445452,-5.854219381111667e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.500000,,0.5.0,3.307880447801014e-13,0.16205838701445452,3.307880447801014e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.550000,,0.5.0,-4.056642358774694e-13,0.16205838701445452,-4.056642358774694e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.600000,,0.5.0,3.213176760082902e-13,0.16205838701445452,3.213176760082902e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.650000,,0.5.0,-3.910101732533547e-13,0.16205838701445452,-3.910101732533547e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.700000,,0.5.0,2.28053935856889e-13,0.16205838701445452,2.28053935856889e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.750000,,0.5.0,-1.9152958938111404e-13,0.16205838701445452,-1.9152958938111404e-13,0.16205838701445452,0,,0,0,0.0,0.0,0.0
7.800000,,0.5.0,0.6318732127343576,0.12482046311185563,0.14999999999980845,0.12482046311185563,0,C-06,0,0,0.0,0.0,0.0
7.850000,,0.5.0,0.1319646171088892,0.12482046311185563,0.1319646171088892,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.900000,,0.5.0,0.1189267305450537,0.12482046311185563,0.1189267305450537,0.12482046311185563,0,,0,0,0.0,0.0,0.0
7.950000,,0.5.0,0.12207548395605627,0.12482046311185563,0.12207548395605627,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.000000,,0.5.0,0.13013915151681357,0.12482046311185563,0.13013915151681357,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.050000,,0.5.0,0.12977116598881316,0.12482046311185563,0.12977116598881316,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.100000,,0.5.0,0.12552267757742067,0.12482046311185563,0.12552267757742067,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.150000,,0.5.0,0.16980791913811813,0.12482046311185563,0.16980791913811813,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.200000,,0.5.0,0.08856986719693183,0.12482046311185563,0.08856986719693183,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.250000,,0.5.0,0.12985715892746838,0.12482046311185563,0.12985715892746838,0.12482046311185563,0,,0,0,0.0,0.0,0.0
8.302000,,0.5.0,1.0,0.12438418194044992,0.2798571589274684,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.350000,,0.5.0,0.4661970190791854,0.12438418194044992,0.42985715892746834,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.400000,,0.5.0,0.39674059028996944,0.12438418194044992,0.39674059028996944,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.450000,,0.5.0,0.317352122796428,0.12438418194044992,0.317352122796428,0.12438418194044992,0,,0,0,0.0,0.0,0.0
8.500000,,0.5.0,0.5152095074458396,0.12438418194044992,0.467352122796428,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.550000,,0.5.0,0.259007661638185,0.12438418194044992,0.317352122796428,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.600000,,0.5.0,0.5938117382044354,0.12438418194044992,0.467352122796428,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.650000,,0.5.0,0.18450194987443844,0.12438418194044992,0.317352122796428,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.700000,,0.5.0,0.6755220927759853,0.12438418194044992,0.467352122796428,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.750000,,0.5.0,0.10335951622534495,0.12438418194044992,0.317352122796428,0.12438418194044992,0,C-06,0,0,0.0,0.0,0.0
8.800000,,0.5.0,1.0,0.12563446779158682,0.467352122796428,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
8.850000,,0.5.0,1.0,0.12563446779158682,0.617352122796428,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
8.900000,,0.5.0,0.7157630783495983,0.12563446779158682,0.7157630783495983,0.12563446779158682,0,,0,0,0.0,0.0,0.0
8.950000,,0.5.0,0.7459302142507447,0.12563446779158682,0.7459302142507447,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.000000,,0.5.0,0.1335490577426895,0.12563446779158682,0.5959302142507447,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.050000,,0.5.0,1.0,0.12563446779158682,0.7459302142507447,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.100000,,0.5.0,0.7403012172129172,0.12563446779158682,0.7403012172129172,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.150000,,0.5.0,-0.1056101453027411,0.12563446779158682,0.5903012172129172,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.200000,,0.5.0,0.5451074376559317,0.12563446779158682,0.5451074376559317,0.12563446779158682,0,,0,0,0.0,0.0,0.0
9.250000,,0.5.0,1.0,0.12563446779158682,0.6951074376559317,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.300000,,0.5.0,-0.34108351212784804,0.12563446779158682,0.5451074376559317,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.350000,,0.5.0,1.0,0.12563446779158682,0.6951074376559317,0.12563446779158682,0,C-06,0,0,0.0,0.0,0.0
9.400000,,0.5.0,1.0,0.12469360973135041,0.8451074376559318,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.450000,,0.5.0,1.0,0.12469360973135041,0.9951074376559318,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.500000,,0.5.0,1.0,0.12469360973135041,1.0,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.550000,,0.5.0,-0.541139925735693,0.12469360973135041,0.85,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.600000,,0.5.0,0.6661814587222077,0.12469360973135041,0.7,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.650000,,0.5.0,1.0,0.12469360973135041,0.85,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.700000,,0.5.0,-0.8797692534284256,0.12469360973135041,0.7,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.750000,,0.5.0,0.5946596322970756,0.12469360973135041,0.5946596322970756,0.12469360973135041,0,,0,0,0.0,0.0,0.0
9.800000,,0.5.0,1.0,0.12469360973135041,0.7446596322970757,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.850000,,0.5.0,-0.01405898618530943,0.12424509522711896,0.5946596322970756,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
9.900000,,0.5.0,1.0,0.12469360973135041,0.7446596322970757,0.12469360973135041,0,C-06,0,0,0.0,0.0,0.0
9.950000,,0.5.0,-0.08775511530747987,0.12424509522711896,0.5946596322970756,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.000000,,0.5.0,0.8282029534087432,0.12424509522711896,0.7446596322970757,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.050000,,0.5.0,1.0,0.12424509522711896,0.8946596322970757,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.100000,,0.5.0,1.0,0.12424509522711896,1.0,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.150000,,0.5.0,-1.0,0.12424509522711896,0.85,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.200000,,0.5.0,0.7103783189768398,0.12424509522711896,0.7103783189768398,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.250000,,0.5.0,0.664591185615654,0.12424509522711896,0.664591185615654,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.300000,,0.5.0,0.6915213252159468,0.12424509522711896,0.6915213252159468,0.12424509522711896,0,,0,0,0.0,0.0,0.0
10.350000,,0.5.0,1.0,0.12424509522711896,0.8415213252159468,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.400000,,0.5.0,-1.0,0.12472343229313304,0.6915213252159468,0.12472343229313304,0,C-06,0,0,0.0,0.0,0.0
10.450000,,0.5.0,0.8497674204719148,0.12472343229313304,0.8415213252159468,0.12472343229313304,0,C-06,0,0,0.0,0.0,0.0
10.500000,,0.5.0,1.0,0.12424509522711896,0.9915213252159468,0.12424509522711896,0,C-06,0,0,0.0,0.0,0.0
10.550000,,0.5.0,1.0,0.12472343229313304,1.0,0.12472343229313304,0,,0,0,0.0,0.0,0.0
10.600000,,0.5.0,-1.0,0.12472343229313304,0.85,0.12472343229313304,0,C-06,0,0,0.0,0.0,0.0
10.650000,,0.5.0,0.6959609105798028,0.12472343229313304,0.7,0.12472343229313304,0,C-06,0,0,0.0,0.0,0.0
10.700000,,0.5.0,0.7392040303055696,0.12472343229313304,0.7392040303055696,0.12472343229313304,0,,0,0,0.0,0.0,0.0
10.751000,,0.5.0,0.669842122999454,0.12472343229313304,0.669842122999454,0.12472343229313304,0,,0,0,0.0,0.0,0.0
10.800000,,0.5.0,0.6929339662064997,0.12472343229313304,0.6929339662064997,0.12472343229313304,0,,0,0,0.0,0.0,0.0
10.850000,,0.5.0,0.6153233733572833,0.12472343229313304,0.6153233733572833,0.12472343229313304,0,,0,0,0.0,0.0,0.0
10.900000,,0.5.0,0.6435264946746906,0.12472343229313304,0.6435264946746906,0.12472343229313304,0,,0,0,0.0,0.0,0.0
10.950000,,0.5.0,1.0,0.12495732433077178,0.7935264946746906,0.12495732433077178,0,C-06,0,0,0.0,0.0,0.0
11.000000,,0.5.0,1.0,0.12472343229313304,0.9435264946746906,0.12472343229313304,0,C-06,0,0,0.0,0.0,0.0
11.050000,,0.5.0,-1.0,0.12495732433077178,0.7935264946746906,0.12495732433077178,0,C-06,0,0,0.0,0.0,0.0
11.100000,,0.5.0,0.77307817890184,0.12495732433077178,0.77307817890184,0.12495732433077178,0,,0,0,0.0,0.0,0.0
11.150000,,0.5.0,0.7050211327648904,0.12495732433077178,0.7050211327648904,0.12495732433077178,0,,0,0,0.0,0.0,0.0
11.200000,,0.5.0,0.7318201840371334,0.12495732433077178,0.7318201840371334,0.12495732433077178,0,,0,0,0.0,0.0,0.0
11.250000,,0.5.0,0.6523646902936432,0.12495732433077178,0.6523646902936432,0.12495732433077178,0,,0,0,0.0,0.0,0.0
11.300000,,0.5.0,0.6806545060043792,0.12495732433077178,0.6806545060043792,0.12495732433077178,0,,0,0,0.0,0.0,0.0
11.350000,,0.5.0,0.596485972748628,0.12495732433077178,0.596485972748628,0.12495732433077178,0,,0,0,0.0,0.0,0.0
11.400000,,0.5.0,0.627625289395585,0.12495732433077178,0.627625289395585,0.12495732433077178,0,,0,0,0.0,0.0,0.0
11.450000,,0.5.0,1.0,0.12495732433077178,0.0,-0.5,1,C-06;C-03;C-05,0,0,0.0,0.0,0.0
11.500000,,0.5.0,-1.0,0.12425223814978648,-0.15,-0.4,0,C-06,0,0,0.0,0.0,0.0
11.550000,,0.5.0,1.0,0.12495732433077178,0.0,-0.30000000000000004,0,C-06,0,0,0.0,0.0,0.0
11.600000,,0.5.0,1.0,0.12495732433077178,0.15,-0.20000000000000004,0,C-06,0,0,0.0,0.0,0.0
11.650000,,0.5.0,-1.0,0.12425223814978648,0.0,-0.10000000000000003,0,C-06,0,0,0.0,0.0,0.0
