timestep,ep_rew_mean,ep_len_mean,explained_variance,value_loss,entropy,approx_kl,clip_fraction,std,intervention_rate,emergency_rate,int_rate_C-01,int_rate_C-02,int_rate_C-03,int_rate_C-04,int_rate_C-05,int_rate_C-06
561264,1633.791324,1450.760,0.963951,0.019838,-2.991485,0.154129,0.473145,0.054091,0.392578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.392578
562288,1634.689137,1452.020,0.381376,0.001416,-3.001670,0.188341,0.527051,0.053617,0.512695,0.000977,0.000000,0.000977,0.000000,0.000000,0.000977,0.511719
563312,1634.689137,1452.020,0.948813,0.038827,-3.015256,0.541422,0.404481,0.053598,0.802734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.802734
564336,1568.944165,1393.690,-1.170021,0.002842,-3.014771,0.594747,0.515203,0.053607,0.759766,0.004883,0.000000,0.002930,0.000000,0.000000,0.001953,0.754883
565360,1568.944165,1393.690,0.943403,0.038936,-3.014516,0.205054,0.451562,0.053612,0.771484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.771484
566384,1477.453444,1314.290,-1.720769,0.004782,-3.014354,0.482381,0.546094,0.053624,0.547852,0.002930,0.000000,0.000977,0.000000,0.000000,0.001953,0.544922
567408,1455.999682,1295.870,0.973220,0.049502,-3.012301,0.419619,0.588965,0.053545,0.399414,0.000977,0.000000,0.003906,0.011719,0.000000,0.000977,0.395508
568432,1455.999682,1295.870,0.984995,0.006003,-3.022507,0.148989,0.488672,0.053091,0.373047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.373047
569456,1422.921046,1265.570,0.367343,0.001485,-3.036585,0.603720,0.444780,0.052953,0.355469,0.001953,0.000000,0.004883,0.000000,0.000000,0.000977,0.353516
570480,1422.921046,1265.570,0.971043,0.008680,-3.041222,0.142274,0.470898,0.052620,0.407227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407227
571504,1355.037294,1205.880,0.213297,0.001582,-3.060806,0.211895,0.555273,0.051981,0.287109,0.002930,0.000000,0.005859,0.021484,0.000000,0.002930,0.274414
572528,1355.037294,1205.880,0.963775,0.039293,-3.080950,0.106778,0.450195,0.051657,0.228516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228516
573552,1353.624227,1205.880,0.343495,0.019879,-3.090116,0.117252,0.463672,0.051567,0.395508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.395508
574576,1353.624227,1205.880,0.963558,0.002227,-3.097110,0.188542,0.550488,0.051201,0.470703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.470703
575600,1284.778648,1144.960,0.273140,0.001713,-3.111355,0.466226,0.588329,0.050815,0.306641,0.002930,0.000000,0.003906,0.000000,0.000000,0.001953,0.302734
576624,1270.235826,1133.490,0.951776,0.021951,-3.127362,0.161851,0.485059,0.050478,0.726562,0.000977,0.000000,0.005859,0.015625,0.000000,0.000977,0.720703
577648,1270.235826,1133.490,0.979048,0.034775,-3.135781,0.655349,0.350000,0.050453,0.807617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.807617
578672,1271.030047,1133.490,-1.912284,0.007398,-3.136009,18.636114,0.443934,0.050457,0.786133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.786133
579696,1271.030047,1133.490,-2.007991,0.006157,-3.135732,0.502999,0.509511,0.050469,0.758789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.758789
580720,1272.444490,1133.490,-2.112449,0.003732,-3.135544,0.352942,0.494612,0.050457,0.584961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.584961
581744,1272.444490,1133.490,0.691696,0.002637,-3.135781,0.519786,0.438953,0.050463,0.500977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500977
582768,1191.548005,1059.070,0.348009,0.001795,-3.140703,0.275557,0.606738,0.050063,0.278320,0.006836,0.000000,0.007812,0.020508,0.000000,0.003906,0.265625
583792,1191.548005,1059.070,0.902638,0.138507,-3.150811,0.079143,0.395215,0.049997,0.655273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.655273
584816,1192.728321,1059.070,-2.021866,0.003254,-3.156110,0.521388,0.580236,0.049873,0.660156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660156
585840,1146.962372,1019.220,0.981744,0.002666,-3.159281,0.318280,0.352865,0.049862,0.495117,0.001953,0.000000,0.000977,0.000000,0.000000,0.000977,0.493164
586864,1146.962372,1019.220,0.977972,0.017949,-3.164860,0.260426,0.564355,0.049391,0.467773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.467773
587888,1148.352330,1018.080,-0.002055,0.001447,-3.181029,0.254549,0.450487,0.049250,0.623047,0.000977,0.000000,0.000000,0.000000,0.000000,0.000000,0.622070
588912,1148.352330,1018.080,0.869271,0.003924,-3.184972,0.601603,0.533395,0.049215,0.682617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.682617
589936,1079.725950,957.720,-2.011507,0.002037,-3.185186,0.466059,0.504297,0.049232,0.282227,0.005859,0.008789,0.010742,0.015625,0.000000,0.003906,0.265625
590960,1079.725950,957.720,0.959820,0.043475,-3.188274,0.220186,0.551172,0.048873,0.766602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.766602
591984,1095.086822,969.850,-1.787207,0.003801,-3.200563,0.611036,0.421875,0.048828,0.668945,0.000977,0.000000,0.000000,0.000000,0.000000,0.000000,0.667969
593008,1095.086822,969.850,0.929222,0.005800,-3.201645,1.060366,0.545281,0.048806,0.313477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.313477
594032,1117.533156,990.320,0.139445,0.002997,-3.202923,0.128226,0.475488,0.048670,0.261719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261719
595056,1095.829440,971.880,0.979972,0.003533,-3.212484,0.137379,0.477246,0.048365,0.259766,0.000977,0.000000,0.003906,0.006836,0.000000,0.000977,0.256836
596080,1063.179337,944.890,0.980891,0.010281,-3.220755,0.079180,0.430762,0.048280,0.442383,0.001953,0.000000,0.001953,0.000000,0.000000,0.001953,0.440430
597104,1063.179337,944.890,0.929854,0.071291,-3.226996,0.222893,0.502246,0.047990,0.695312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.695312
598128,973.707865,867.430,-1.882489,0.002142,-3.237381,0.447815,0.545673,0.047946,0.460938,0.005859,0.000000,0.005859,0.008789,0.000000,0.004883,0.454102
599152,973.707865,867.430,0.971504,0.062939,-3.238129,0.230022,0.550879,0.047853,0.741211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.741211
600176,973.971851,867.430,-1.724844,0.005371,-3.242014,0.295225,0.414714,0.047841,0.771484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.771484
601200,973.971851,867.430,-2.802007,0.003120,-3.241667,0.463967,0.524671,0.047864,0.701172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.701172
602224,997.969561,887.900,-0.998005,0.001695,-3.241979,0.493587,0.612305,0.047756,0.640625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640625
603248,997.969561,887.900,0.572600,0.002350,-3.246955,0.479872,0.577040,0.047690,0.447266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.447266
604272,1022.030653,908.370,-0.413284,0.001422,-3.254013,0.218115,0.573438,0.047270,0.416992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416992
605296,1022.030653,908.370,-0.997739,0.001726,-3.273514,0.283096,0.581934,0.046835,0.467773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.467773
606320,1022.661178,908.370,-0.300762,0.001408,-3.286258,0.232385,0.408854,0.046771,0.451172,0.000000,0.000000,0.002930,0.008789,0.000000,0.000000,0.448242
607344,891.139765,794.460,0.851421,0.049876,-3.293466,0.252760,0.529395,0.046330,0.174805,0.006836,0.000000,0.005859,0.002930,0.000000,0.005859,0.166992
608368,852.705201,762.830,0.892056,0.064612,-3.312171,0.100323,0.406738,0.045985,0.172852,0.001953,0.000000,0.003906,0.008789,0.000000,0.001953,0.170898
609392,852.705201,762.830,0.936591,0.041697,-3.322613,0.089795,0.408984,0.045860,0.276367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.276367
610416,853.225672,764.390,0.540059,0.008097,-3.331624,0.137287,0.479004,0.045566,0.232422,0.000977,0.000000,0.000977,0.000977,0.000000,0.000977,0.232422
611440,853.225672,764.390,0.958850,0.023163,-3.339084,0.116909,0.463086,0.045599,0.300781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300781
612464,852.505947,764.390,0.541193,0.034252,-3.340610,0.141632,0.467383,0.045439,0.258789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.258789
613488,852.505947,764.390,0.520332,0.007191,-3.346035,0.777453,0.327168,0.045418,0.324219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.324219
614512,853.035561,764.390,-0.022929,0.001751,-3.352122,0.190536,0.533691,0.045005,0.380859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.380859
615536,853.035561,764.390,0.343888,0.001633,-3.370912,0.167481,0.517578,0.044589,0.398438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.398438
616560,830.444440,744.050,-0.522701,0.001972,-3.389273,0.307683,0.603613,0.044216,0.397461,0.001953,0.000000,0.000977,0.000977,0.000000,0.000977,0.395508
617584,775.988388,697.840,0.935135,0.013467,-3.406524,0.262338,0.539355,0.043816,0.162109,0.002930,0.000000,0.003906,0.009766,0.000000,0.001953,0.157227
618608,775.988388,697.840,0.948475,0.040946,-3.419866,0.107111,0.434375,0.043678,0.522461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.522461
619632,776.831555,697.840,-1.066200,0.002010,-3.427625,0.362821,0.603919,0.043428,0.462891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462891
620656,758.747473,681.870,0.912905,0.002242,-3.441176,0.366041,0.621191,0.043075,0.185547,0.003906,0.000000,0.005859,0.000977,0.000000,0.003906,0.177734
621680,763.061865,686.350,0.854160,0.192542,-3.455618,0.090618,0.420020,0.042838,0.246094,0.000977,0.000000,0.003906,0.010742,0.000000,0.000977,0.243164
622704,763.061865,686.350,0.927425,0.036895,-3.465134,0.158264,0.489453,0.042605,0.288086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.288086
623728,767.360588,690.260,0.065432,0.002282,-3.475909,0.188138,0.529687,0.042457,0.175781,0.001953,0.000000,0.001953,0.000000,0.000000,0.001953,0.173828
624752,745.088972,670.970,0.885998,0.062824,-3.484561,0.089170,0.459961,0.042234,0.100586,0.001953,0.008789,0.000977,0.008789,0.000000,0.001953,0.088867
625776,730.492919,660.310,0.820222,0.056522,-3.494294,0.092986,0.437598,0.042086,0.237305,0.002930,0.000000,0.001953,0.000000,0.000000,0.002930,0.234375
626800,730.492919,660.310,0.969659,0.044941,-3.499196,0.417334,0.429798,0.042046,0.646484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.646484
627824,728.319218,659.360,-1.784726,0.005345,-3.500714,0.454008,0.523168,0.042050,0.570312,0.001953,0.000000,0.003906,0.012695,0.000000,0.000977,0.563477
628848,713.687365,649.430,0.985237,0.024131,-3.500044,0.484930,0.589600,0.042053,0.133789,0.001953,0.000000,0.005859,0.010742,0.000000,0.001953,0.128906
629872,719.967306,657.240,0.931504,0.041236,-3.501175,0.088576,0.432129,0.041932,0.115234,0.003906,0.000000,0.006836,0.009766,0.000000,0.003906,0.108398
630896,703.417420,644.470,0.858446,0.081001,-3.509783,0.125234,0.425000,0.041695,0.160156,0.000977,0.000000,0.000977,0.000000,0.000000,0.000977,0.159180
631920,707.799248,649.590,0.852638,0.030176,-3.521223,0.102104,0.433594,0.041475,0.210938,0.000977,0.000000,0.000000,0.000000,0.000000,0.000977,0.209961
632944,722.431953,664.090,0.965237,0.016368,-3.529978,0.146137,0.497266,0.041354,0.161133,0.003906,0.000000,0.004883,0.010742,0.000000,0.002930,0.155273
633968,699.740712,645.250,0.957718,0.039069,-3.539416,0.137373,0.438965,0.040991,0.300781,0.000977,0.000000,0.007812,0.015625,0.000000,0.000977,0.295898
634992,699.740712,645.250,0.985975,0.008044,-3.552881,0.270965,0.583984,0.040907,0.286133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286133
636016,721.455036,665.720,0.128303,0.003128,-3.557772,0.250334,0.555664,0.040724,0.262695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262695
637040,721.455036,665.720,0.390022,0.004187,-3.568252,0.166597,0.527441,0.040491,0.257812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.257812
638064,742.489074,685.820,0.444853,0.002941,-3.579987,0.194194,0.523535,0.040270,0.610352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610352
639088,742.489074,685.820,0.690970,0.010551,-3.587388,0.634015,0.522321,0.040258,0.670898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.670898
640112,744.720415,690.330,-1.021417,0.005814,-3.586828,0.515275,0.582031,0.040280,0.301758,0.000977,0.000000,0.000000,0.000000,0.000000,0.000977,0.300781
641136,744.720415,690.330,0.985554,0.013802,-3.585991,0.321509,0.453664,0.040271,0.617188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.617188
642160,766.673966,710.340,-0.554860,0.003464,-3.587086,0.846539,0.467857,0.040264,0.564453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.564453
643184,766.673966,710.340,-0.627986,0.004329,-3.586677,0.475854,0.504464,0.040282,0.642578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642578
644208,766.579053,709.870,-1.630260,0.004594,-3.586044,0.371299,0.466518,0.040287,0.521484,0.000977,0.000000,0.000000,0.000000,0.000000,0.000977,0.520508
645232,766.579053,709.870,0.937040,0.014226,-3.585577,0.518885,0.572623,0.040269,0.333984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333984
646256,764.907638,709.870,0.200123,0.002350,-3.591594,0.277306,0.586426,0.039973,0.523438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.523438
647280,764.907638,709.870,0.767476,0.005361,-3.602618,0.409162,0.389323,0.039944,0.741211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.741211
648304,786.349420,729.850,-3.122552,0.005589,-3.603156,0.564009,0.497533,0.039942,0.503906,0.000977,0.000000,0.000000,0.000000,0.000000,0.000000,0.502930
649328,785.923722,730.420,0.965630,0.010229,-3.603051,0.235565,0.361607,0.039951,0.152344,0.001953,0.000000,0.006836,0.009766,0.000000,0.001953,0.145508
650352,771.004959,719.470,0.974401,0.015325,-3.605611,0.095968,0.427441,0.039711,0.421875,0.000977,0.000000,0.002930,0.014648,0.000000,0.000977,0.415039
651376,771.004959,719.470,0.970839,0.018165,-3.621560,0.436959,0.520796,0.039388,0.598633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.598633
652400,741.914730,697.020,-0.693530,0.002992,-3.631662,0.405402,0.500845,0.039388,0.389648,0.001953,0.000000,0.001953,0.000000,0.000000,0.000977,0.387695
653424,744.570589,700.570,0.977815,0.012925,-3.630791,0.313728,0.398793,0.039390,0.147461,0.002930,0.000000,0.003906,0.012695,0.000000,0.001953,0.139648
654448,708.759092,674.770,0.890827,0.048242,-3.632112,0.098114,0.449316,0.039231,0.114258,0.006836,0.000000,0.000000,0.007812,0.000000,0.003906,0.106445
655472,692.648315,662.750,0.909505,0.043541,-3.641872,0.098747,0.429590,0.039071,0.126953,0.001953,0.000000,0.000977,0.000000,0.000000,0.000977,0.125000
656496,696.340383,667.420,0.912414,0.018392,-3.649863,0.135777,0.425391,0.038874,0.286133,0.002930,0.000000,0.000000,0.011719,0.000000,0.001953,0.280273
657520,696.340383,667.420,0.969226,0.031258,-3.658284,0.704205,0.385135,0.038856,0.469727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.469727
658544,715.417743,684.060,-0.379852,0.005929,-3.658085,0.720660,0.541131,0.038857,0.401367,0.001953,0.000000,0.000000,0.000000,0.000000,0.000000,0.399414
659568,696.914452,669.520,0.939609,0.010967,-3.660084,0.410317,0.625977,0.038728,0.194336,0.000977,0.000000,0.000000,0.000000,0.000000,0.000977,0.193359
660592,696.914452,669.520,0.970397,0.009663,-3.667150,0.111408,0.441309,0.038558,0.267578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267578
661616,697.649253,672.450,0.493173,0.026242,-3.678557,0.211791,0.522070,0.038321,0.165039,0.001953,0.000000,0.003906,0.012695,0.000000,0.001953,0.158203
662640,665.606997,644.810,0.987228,0.014042,-3.688348,0.114913,0.472656,0.038191,0.181641,0.008789,0.000000,0.009766,0.007812,0.000000,0.003906,0.168945
663664,603.840710,593.650,0.939434,0.055947,-3.698610,0.137836,0.453906,0.037913,0.247070,0.002930,0.000000,0.008789,0.016602,0.000000,0.002930,0.237305
664688,577.950969,572.500,0.949524,0.034541,-3.712855,0.146672,0.469629,0.037620,0.163086,0.005859,0.000000,0.007812,0.019531,0.000000,0.002930,0.147461
665712,482.172686,488.970,0.937486,0.052554,-3.727746,0.109058,0.446777,0.037423,0.133789,0.008789,0.000000,0.006836,0.038086,0.000000,0.002930,0.115234
666736,480.785147,487.260,0.882572,0.096634,-3.737447,0.074529,0.419043,0.037222,0.290039,0.003906,0.000000,0.004883,0.013672,0.000000,0.003906,0.279297
667760,480.785147,487.260,0.879738,0.153471,-3.745827,0.192656,0.531250,0.037093,0.280273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.280273
668784,474.996796,484.280,0.341619,0.007930,-3.756745,0.235220,0.574316,0.036811,0.211914,0.003906,0.000000,0.003906,0.000000,0.000000,0.002930,0.207031
669808,475.497943,485.000,0.962343,0.033875,-3.770858,0.144529,0.489453,0.036546,0.284180,0.000977,0.000000,0.005859,0.020508,0.000000,0.000977,0.278320
670832,466.770834,477.280,0.959819,0.016973,-3.784522,0.183736,0.503320,0.036387,0.254883,0.001953,0.000000,0.004883,0.011719,0.000000,0.001953,0.248047
671856,467.909830,477.870,0.968115,0.029303,-3.791516,0.169980,0.491113,0.036262,0.200195,0.002930,0.000000,0.004883,0.017578,0.000000,0.001953,0.194336
672880,440.978017,452.060,0.970838,0.020260,-3.800642,0.110245,0.450684,0.036036,0.110352,0.004883,0.000000,0.007812,0.014648,0.000000,0.003906,0.097656
673904,440.978017,452.060,0.895833,0.081992,-3.810814,0.100853,0.444922,0.035955,0.320312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320312
674928,446.681285,455.450,0.520483,0.011443,-3.817622,0.417549,0.655371,0.035743,0.238281,0.003906,0.000000,0.034180,0.000977,0.000000,0.003906,0.225586
675952,446.681285,455.450,0.850160,0.165607,-3.830967,0.184770,0.491211,0.035473,0.264648,0.000000,0.000000,0.002930,0.000000,0.000000,0.000000,0.264648
676976,466.618785,474.780,0.897953,0.019765,-3.847001,0.174169,0.511914,0.035153,0.308594,0.000000,0.000000,0.005859,0.013672,0.000000,0.000000,0.301758
678000,466.618785,474.780,0.249681,0.061113,-3.860297,0.262800,0.584082,0.035128,0.285156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.285156
679024,485.307860,492.020,0.585419,0.004711,-3.860583,0.255803,0.574023,0.035055,0.197266,0.000977,0.000000,0.001953,0.010742,0.000000,0.000977,0.188477
680048,477.911143,483.560,0.863912,0.046017,-3.870983,0.203396,0.503320,0.034752,0.458008,0.003906,0.000000,0.000000,0.000000,0.000000,0.000977,0.455078
681072,477.911143,483.560,0.972544,0.022722,-3.882492,0.413995,0.460938,0.034750,0.683594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.683594
682096,489.020883,492.580,-1.262470,0.008375,-3.881841,1.188821,0.541360,0.034763,0.391602,0.001953,0.000000,0.003906,0.011719,0.000000,0.000977,0.383789
