timestep,raw_steer
69980,0.375701
69990,-1.000000
70000,1.000000
70010,-0.519315
70020,0.368142
70030,0.177690
70040,-0.005985
70050,1.000000
70060,0.261911
70070,-0.731106
70080,0.688659
70090,1.000000
70100,0.582885
70110,-0.606673
70120,0.899807
70130,0.320638
70140,-0.486857
70150,0.206242
70160,-0.966713
70170,0.421727
70180,-1.000000
70190,-0.252272
70200,-0.385288
70210,-0.323645
70220,0.188831
70230,-0.954895
70240,0.448514
70250,-0.166485
70260,-0.428536
70270,0.738282
70280,-1.000000
70290,-0.172582
70300,0.272017
70310,-0.518057
70320,1.000000
70330,-1.000000
70340,-0.576068
70350,-0.163817
70360,-0.710391
70370,-0.631970
70380,0.665482
70390,0.056441
70400,-1.000000
70410,-0.319876
70420,1.000000
70430,-0.090275
70440,0.618262
70450,0.701577
70460,0.017400
70470,-1.000000
70480,-1.000000
70490,-1.000000
70500,1.000000
70510,-0.446132
70520,-1.000000
70530,0.867906
70540,-0.377210
70550,-0.198909
70560,0.333697
70570,-0.246750
70580,0.705332
70590,0.708604
70600,-0.004094
70610,1.000000
70620,0.865342
70630,-1.000000
70640,0.662445
70650,0.563844
70660,0.218360
70670,0.139019
70680,1.000000
70690,-0.549482
70700,0.353798
70710,-1.000000
70720,1.000000
70730,-1.000000
70740,1.000000
70750,0.534162
70760,-1.000000
70770,0.919149
70780,0.826146
70790,-0.622341
70800,0.190961
70810,-0.216273
70820,0.599775
70830,-0.731019
70840,0.943772
70850,1.000000
70860,-1.000000
70870,0.906815
70880,-0.096461
70890,0.502437
70900,-0.446785
70910,-0.158462
70920,0.119178
70930,0.142172
70940,-0.348102
70950,1.000000
70960,1.000000
70970,0.273294
70980,0.177757
70990,-0.806527
71000,-0.482807
71010,0.219211
71020,0.592325
71030,0.348211
71040,-0.513473
71050,0.748453
71060,-1.000000
71070,0.745167
71080,1.000000
71090,1.000000
71100,-0.328284
71110,1.000000
71120,0.272084
71130,-0.952985
71140,1.000000
71150,0.340991
71160,-0.131981
71170,-0.249584
71180,1.000000
71190,0.591136
71200,-0.760597
71210,0.191314
71220,-1.000000
71230,1.000000
71240,-0.501874
71250,-0.140423
71260,0.071972
71270,-0.019625
71280,-0.766254
71290,1.000000
71300,-0.557968
71310,1.000000
71320,-0.514062
71330,1.000000
71340,0.044309
71350,-1.000000
71360,1.000000
71370,0.003721
71380,1.000000
71390,-0.369615
71400,-0.219750
71410,1.000000
71420,0.196482
71430,0.474103
71440,-0.846202
71450,1.000000
71460,-0.614768
71470,-0.728018
71480,-0.170686
71490,0.333625
71500,-0.734058
71510,0.145958
71520,-1.000000
71530,0.344856
71540,0.704000
71550,-1.000000
71560,-0.793436
71570,-1.000000
71580,1.000000
71590,-0.155161
71600,0.783759
71610,-0.175816
71620,-0.188744
71630,-0.616668
71640,1.000000
71650,-0.307605
71660,1.000000
71670,0.290626
71680,-0.446649
71690,1.000000
71700,1.000000
71710,-0.560661
71720,-0.534739
71730,-0.752573
71740,0.626846
71750,0.700171
71760,-0.604683
71770,-0.825073
71780,-0.627061
71790,1.000000
71800,-1.000000
71810,0.383076
71820,0.989074
71830,-0.808417
71840,0.927356
71850,1.000000
71860,1.000000
71870,0.655748
71880,-0.120565
71890,1.000000
71900,1.000000
71910,-0.201452
71920,-0.478086
71930,0.360865
71940,-0.242449
71950,1.000000
71960,-0.239216
71970,0.756036
71980,0.261029
71990,0.601139
72000,0.161133
72010,1.000000
72020,1.000000
72030,1.000000
72040,-0.885913
72050,1.000000
72060,0.223040
72070,0.718737
72080,0.497344
72090,-0.147343
72100,-0.094382
72110,1.000000
72120,-1.000000
72130,-1.000000
72140,1.000000
72150,0.118246
72160,0.458250
72170,-0.694156
72180,1.000000
72190,0.209877
72200,0.939654
72210,0.033510
72220,-0.748651
72230,0.309656
72240,0.878726
72250,0.999588
72260,0.628160
72270,-0.875025
72280,0.878980
72290,0.041774
72300,0.594331
72310,-1.000000
72320,0.406029
72330,0.679775
72340,-0.209655
72350,0.279087
72360,0.709473
72370,0.344596
72380,-0.365887
72390,0.027017
72400,0.262089
72410,0.910087
72420,1.000000
72430,1.000000
72440,0.023082
72450,-0.138324
72460,0.498765
72470,0.579805
72480,0.493225
72490,1.000000
72500,1.000000
72510,1.000000
72520,0.588401
72530,1.000000
72540,0.425233
72550,0.045445
72560,1.000000
72570,0.068293
72580,-1.000000
72590,0.849412
72600,-0.890654
72610,1.000000
72620,-0.812504
72630,1.000000
72640,0.062101
72650,1.000000
72660,1.000000
72670,-1.000000
72680,0.649689
72690,0.446554
72700,0.065318
72710,1.000000
72720,0.194048
72730,1.000000
72740,0.642660
72750,1.000000
72760,1.000000
72770,-0.304527
72780,-0.236217
72790,0.493555
72800,-0.399647
72810,-0.999146
72820,0.933785
72830,0.610563
72840,-1.000000
72850,1.000000
72860,-1.000000
72870,1.000000
72880,0.578273
72890,0.788999
72900,-0.569156
72910,-0.954425
72920,-0.896103
72930,1.000000
72940,1.000000
72950,-1.000000
72960,0.638550
72970,-0.741134
72980,0.110456
72990,0.249627
73000,1.000000
73010,0.922050
73020,-0.544989
73030,1.000000
73040,1.000000
73050,-1.000000
73060,-1.000000
73070,0.044985
73080,0.794036
73090,0.126198
73100,1.000000
73110,1.000000
73120,-0.048828
73130,0.877855
73140,-0.653145
73150,0.759030
73160,-1.000000
73170,0.337998
73180,-0.480556
73190,0.261450
73200,-1.000000
73210,-0.028188
73220,0.880271
73230,0.803410
73240,-0.130747
73250,1.000000
73260,1.000000
73270,-1.000000
73280,0.851516
73290,-0.344024
73300,1.000000
73310,-0.069392
73320,0.749245
73330,0.629476
73340,-0.314998
73350,0.134573
73360,0.706099
73370,-1.000000
73380,0.524971
73390,-1.000000
73400,1.000000
73410,-0.176724
73420,-0.115623
73430,0.651168
73440,0.126371
73450,0.261830
73460,-0.264398
73470,0.256832
73480,-0.822441
73490,1.000000
73500,0.859702
73510,-0.409596
73520,-0.177170
73530,-1.000000
73540,0.949052
73550,-0.285530
73560,1.000000
73570,0.964589
73580,0.062898
73590,0.752851
73600,0.098427
73610,0.152453
73620,1.000000
73630,-0.442642
73640,-1.000000
73650,-1.000000
73660,-0.065805
73670,0.597363
73680,0.225304
73690,-0.866081
73700,-1.000000
73710,-0.325269
73720,0.003187
73730,1.000000
73740,1.000000
73750,-0.325705
73760,1.000000
73770,1.000000
73780,-1.000000
73790,1.000000
73800,1.000000
73810,1.000000
73820,0.028569
73830,1.000000
73840,0.824205
73850,-0.049738
73860,0.130491
73870,0.454832
73880,-0.538558
73890,0.781483
73900,-1.000000
73910,0.039075
73920,-1.000000
73930,-1.000000
73940,0.846470
73950,-0.230975
73960,-0.219858
73970,0.211903
73980,-1.000000
73990,-1.000000
74000,0.510849
74010,-0.581897
74020,1.000000
74030,-0.399872
74040,1.000000
74050,-1.000000
74060,0.271868
74070,1.000000
74080,0.222828
74090,1.000000
74100,0.640462
74110,0.892243
74120,0.458892
74130,1.000000
74140,0.900260
74150,1.000000
74160,-1.000000
74170,-0.946740
74180,-0.403966
74190,-0.020277
74200,-0.487183
74210,0.855512
74220,1.000000
74230,1.000000
74240,0.277205
74250,1.000000
74260,0.615055
74270,0.065097
74280,1.000000
74290,-0.718595
74300,1.000000
74310,1.000000
74320,0.133867
74330,0.799747
74340,-0.288273
74350,-0.662944
74360,1.000000
74370,1.000000
74380,-0.299668
74390,-0.301247
74400,0.698295
74410,-1.000000
74420,-1.000000
74430,0.334782
74440,-0.989474
74450,-0.966199
74460,-0.043326
74470,-0.249071
74480,-0.919970
74490,1.000000
74500,-0.216565
74510,0.621418
74520,0.204694
74530,0.262866
74540,1.000000
74550,0.178552
74560,-0.719684
74570,1.000000
74580,0.154511
74590,1.000000
74600,-0.801080
74610,-0.149193
74620,1.000000
74630,0.634818
74640,0.694295
74650,1.000000
74660,1.000000
74670,1.000000
74680,-0.163545
74690,0.620626
74700,-0.451125
74710,-0.277697
74720,0.070052
74730,-0.112396
74740,1.000000
74750,1.000000
74760,-0.951572
74770,-1.000000
74780,1.000000
74790,-0.479014
74800,-0.656907
74810,-1.000000
74820,0.580876
74830,-0.973706
74840,0.876795
74850,-0.357387
74860,0.124852
74870,1.000000
74880,-0.305013
74890,-0.254493
74900,0.984148
74910,-0.238113
74920,0.492178
74930,-1.000000
74940,0.646554
74950,-1.000000
74960,1.000000
74970,0.605835
74980,0.766789
74990,-0.513568
75000,-0.670668
75010,0.144707
75020,0.882605
75030,-0.766207
75040,-1.000000
75050,-0.891182
75060,-0.436650
75070,1.000000
75080,0.015076
75090,1.000000
75100,1.000000
75110,0.243097
75120,-0.565334
75130,0.002422
75140,1.000000
75150,-0.900854
75160,1.000000
75170,0.777714
75180,0.665810
75190,-0.182505
75200,-0.076630
75210,-1.000000
75220,-0.815516
75230,0.597812
75240,-0.496714
75250,0.856626
75260,-1.000000
75270,-0.341231
75280,-0.316094
75290,1.000000
75300,-1.000000
75310,1.000000
75320,0.118872
75330,1.000000
75340,0.210869
75350,0.739621
75360,1.000000
75370,-1.000000
75380,1.000000
75390,0.949414
75400,-0.968974
75410,-0.053360
75420,1.000000
75430,-0.994097
75440,-0.603048
75450,-0.382785
75460,-0.685778
75470,1.000000
75480,-0.129424
75490,-0.697484
75500,-0.044712
75510,0.387778
75520,-0.365955
75530,-0.577691
75540,1.000000
75550,0.466710
75560,0.802510
75570,1.000000
75580,-0.119553
75590,0.612900
75600,0.170349
75610,0.577378
75620,1.000000
75630,1.000000
75640,-1.000000
75650,0.436409
75660,-0.773498
75670,0.219269
75680,-0.481649
75690,-1.000000
75700,-0.106310
75710,0.568163
75720,-0.832436
75730,-0.465605
75740,-0.367504
75750,0.207446
75760,0.164704
75770,0.571578
75780,-0.601021
75790,-0.004944
75800,-0.745503
75810,0.454382
75820,1.000000
75830,0.061407
75840,0.408684
75850,0.355658
75860,-0.822040
75870,0.724382
75880,0.838000
75890,0.426669
75900,0.198762
75910,1.000000
75920,0.504773
75930,-1.000000
75940,0.750950
75950,-0.040125
75960,0.278283
75970,-0.837113
75980,-0.501803
75990,0.668196
76000,0.158153
76010,0.440042
76020,-1.000000
76030,1.000000
76040,-0.787857
76050,0.973383
76060,0.701708
76070,-1.000000
76080,1.000000
76090,0.045386
76100,-0.044181
76110,-0.707081
76120,-0.333183
76130,1.000000
76140,-0.217847
76150,1.000000
76160,0.270555
76170,0.174389
76180,-0.707039
76190,1.000000
76200,1.000000
76210,-0.635455
76220,0.221424
76230,-1.000000
76240,0.099433
76250,-1.000000
76260,0.136924
76270,0.593805
76280,-0.801135
76290,0.977149
76300,0.611763
76310,1.000000
76320,1.000000
76330,-0.964039
76340,1.000000
76350,0.420397
76360,0.763720
76370,1.000000
76380,-1.000000
76390,0.071217
76400,-0.541936
76410,-1.000000
76420,1.000000
76430,1.000000
76440,1.000000
76450,-1.000000
76460,0.341586
76470,0.075214
76480,0.918782
76490,0.960934
76500,-0.553745
76510,1.000000
76520,-0.107510
76530,-0.300792
76540,0.937864
76550,0.646593
76560,-0.673034
76570,-1.000000
76580,0.006323
76590,0.483712
76600,0.281874
76610,0.466212
76620,-0.130418
76630,-0.164296
76640,0.725102
76650,-0.433268
76660,1.000000
76670,1.000000
76680,-0.271727
76690,0.303430
76700,1.000000
76710,0.405075
76720,-0.219439
76730,-0.555254
76740,1.000000
76750,0.908713
76760,-0.582735
76770,-0.641527
76780,1.000000
76790,-1.000000
76800,0.767511
76810,-0.163250
76820,-0.717466
76830,1.000000
76840,0.916325
76850,1.000000
76860,-1.000000
76870,1.000000
76880,1.000000
76890,1.000000
76900,-1.000000
76910,-1.000000
76920,1.000000
76930,-1.000000
76940,-0.581902
76950,1.000000
76960,0.657465
76970,0.082441
76980,0.064383
76990,0.315329
77000,-0.195342
77010,0.685540
77020,0.528262
77030,0.291242
77040,0.935182
77050,-0.237904
77060,1.000000
77070,-0.314023
77080,-0.973693
77090,1.000000
77100,-1.000000
77110,0.166130
77120,1.000000
77130,-1.000000
77140,0.695200
77150,0.185106
77160,1.000000
77170,1.000000
77180,0.199105
77190,1.000000
77200,0.725872
77210,0.156915
77220,-0.135006
77230,-0.564208
77240,0.061436
77250,-0.584841
77260,-0.635585
77270,-1.000000
77280,1.000000
77290,-0.277860
77300,-0.168137
77310,-0.215763
77320,0.332181
77330,-1.000000
77340,0.880859
77350,0.448333
77360,1.000000
77370,0.072677
77380,1.000000
77390,-1.000000
77400,0.515116
77410,0.347929
77420,-0.529901
77430,1.000000
77440,1.000000
77450,0.732094
77460,1.000000
77470,0.120070
77480,-0.277606
77490,0.026525
77500,0.427082
77510,-1.000000
77520,1.000000
77530,-0.934968
77540,1.000000
77550,0.009807
77560,1.000000
77570,-0.558097
77580,-0.262498
77590,0.207696
77600,0.134492
77610,0.582511
77620,-1.000000
77630,1.000000
77640,0.971355
77650,-0.739490
77660,-0.242122
77670,1.000000
77680,-1.000000
77690,0.665682
77700,-0.974955
77710,0.092813
77720,0.809593
77730,-0.658965
77740,1.000000
77750,1.000000
77760,-0.827319
77770,0.752039
77780,0.229710
77790,0.922699
77800,-1.000000
77810,0.829766
77820,0.319904
77830,0.609504
77840,1.000000
77850,1.000000
77860,-0.600790
77870,-0.216568
77880,-0.238893
77890,-0.538246
77900,-0.578199
77910,1.000000
77920,0.861709
77930,0.123477
77940,1.000000
77950,-0.333723
77960,0.238111
77970,0.723037
77980,0.441434
77990,1.000000
78000,1.000000
78010,-0.094845
78020,0.653009
78030,0.761129
78040,-0.405170
78050,-1.000000
78060,-0.033367
78070,0.679016
78080,0.043570
78090,-0.341824
78100,1.000000
78110,1.000000
78120,-0.801443
78130,0.248266
78140,-0.076275
78150,0.847711
78160,0.868308
78170,0.054377
78180,-0.790100
78190,1.000000
78200,0.192072
78210,1.000000
78220,0.980734
78230,1.000000
78240,-0.870285
78250,0.998999
78260,0.692921
78270,-1.000000
78280,0.755332
78290,0.434475
78300,0.320110
78310,0.106126
78320,0.565880
78330,-0.618823
78340,0.366576
78350,-1.000000
78360,-0.365089
78370,1.000000
78380,0.893550
78390,-1.000000
78400,-0.553277
78410,1.000000
78420,0.994443
78430,0.272648
78440,1.000000
78450,0.422675
78460,-0.094545
78470,1.000000
78480,0.778291
78490,0.342834
78500,-0.010492
78510,0.111195
78520,1.000000
78530,-0.472952
78540,-0.375509
78550,1.000000
78560,0.234488
78570,0.038696
78580,1.000000
78590,0.918618
78600,-0.394088
78610,0.819666
78620,0.909059
78630,-0.312048
78640,0.028201
78650,-0.845836
78660,-0.148756
78670,1.000000
78680,1.000000
78690,-1.000000
78700,-0.796667
78710,0.017436
78720,0.367411
78730,0.151192
78740,1.000000
78750,-0.106353
78760,0.570882
78770,0.263335
78780,1.000000
78790,-0.996078
78800,-0.642912
78810,-0.168487
78820,0.886485
78830,0.482807
78840,1.000000
78850,-0.464666
78860,0.734602
78870,1.000000
78880,0.482771
78890,-0.214497
78900,0.928011
78910,1.000000
78920,1.000000
78930,0.809900
78940,0.358686
78950,-0.001685
78960,1.000000
78970,1.000000
78980,0.328480
78990,1.000000
79000,-0.345266
79010,-0.050082
79020,-0.645964
79030,-1.000000
79040,0.817026
79050,0.599864
79060,0.948063
79070,0.908991
79080,0.466499
79090,1.000000
79100,0.184037
79110,-0.849784
79120,1.000000
79130,-0.211980
79140,1.000000
79150,0.754593
79160,-0.272279
79170,0.520346
79180,-0.410072
79190,0.552604
79200,1.000000
79210,-0.118724
79220,-0.228001
79230,1.000000
79240,-0.473104
79250,-1.000000
79260,1.000000
79270,-1.000000
79280,1.000000
79290,1.000000
79300,0.211485
79310,1.000000
79320,-1.000000
79330,0.890757
79340,-0.581967
79350,1.000000
79360,-0.457430
79370,1.000000
79380,1.000000
79390,-0.522492
79400,-0.302665
79410,1.000000
79420,-0.313859
79430,-0.168564
79440,0.575695
79450,-0.413960
79460,0.149921
79470,0.535419
79480,0.016694
79490,-0.834647
79500,0.761186
79510,-0.508429
79520,1.000000
79530,0.690132
79540,-1.000000
79550,0.965548
79560,-0.041727
79570,0.768670
79580,0.666267
79590,1.000000
79600,0.146079
79610,-1.000000
79620,-1.000000
79630,0.487200
79640,-1.000000
79650,-0.979488
79660,0.326035
79670,0.701040
79680,-0.147267
79690,-1.000000
79700,-1.000000
79710,0.931451
79720,0.667972
79730,-1.000000
79740,0.038304
79750,-0.244900
79760,0.631176
79770,0.467978
79780,0.985970
79790,0.529787
79800,1.000000
79810,0.862220
79820,0.424219
79830,-0.338756
79840,1.000000
79850,-0.356824
79860,0.684741
79870,0.656866
79880,-1.000000
79890,0.842666
79900,-1.000000
79910,-1.000000
79920,1.000000
79930,-1.000000
79940,-0.860161
79950,1.000000
79960,0.190747
79970,0.435805
79980,-0.986666
79990,1.000000
80000,0.615371
80010,-1.000000
80020,0.072107
80030,1.000000
80040,-0.446751
80050,1.000000
80060,0.805627
80070,-0.732146
80080,-1.000000
80090,-0.273173
80100,-0.705215
80110,-0.339485
80120,-0.841427
80130,-0.726497
80140,-0.243958
80150,1.000000
80160,0.017593
80170,0.743030
80180,-1.000000
80190,-1.000000
80200,-1.000000
80210,1.000000
80220,-0.920492
80230,-1.000000
80240,-1.000000
80250,1.000000
80260,-0.104464
80270,0.918760
80280,-0.425908
80290,-0.074884
80300,0.961983
80310,1.000000
80320,-0.243643
80330,0.799252
80340,0.131789
80350,-0.421415
80360,1.000000
80370,1.000000
80380,0.390580
80390,1.000000
80400,-0.050827
80410,0.849493
80420,-0.221565
80430,-0.966945
80440,1.000000
80450,-1.000000
80460,0.163709
80470,-1.000000
80480,1.000000
80490,1.000000
80500,1.000000
80510,-0.123302
80520,-1.000000
80530,1.000000
80540,0.172374
80550,0.174762
80560,0.131611
80570,-1.000000
80580,0.508635
80590,1.000000
80600,-1.000000
80610,-1.000000
80620,1.000000
80630,0.097237
80640,-0.261901
80650,-0.809873
80660,0.890222
80670,-0.698485
80680,1.000000
80690,-0.324505
80700,0.360801
80710,-1.000000
80720,-0.069112
80730,-1.000000
80740,0.671370
80750,-0.147925
80760,-1.000000
80770,0.706599
80780,0.610436
