timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787738704.614039,monitoring,0.6.1,-0.058859534561634064,0.7808563411235809,-0.058859534561634064,0.7808563411235809,0,,0,0,0.0,0.0,0.0,0.007401422224955281,0.02820003635354332,0.10591472633703784,-0.007386391829273509
1787738704.715434,monitoring,0.6.1,-0.03944405913352966,0.801201581954956,-0.03944405913352966,0.801201581954956,0,,0,0,0.0,0.0,0.0,0.007395023641503809,0.16854553258428356,0.12687571623022353,4.782544635279052e-05
1787738704.921286,monitoring,0.6.1,-0.18582911789417267,0.7911071181297302,-0.18582911789417267,0.7911071181297302,0,,0,0,0.0,0.0,0.0,0.013013903687961195,0.05422994029015532,0.1410675063988175,-0.014884033934747028
1787738705.010544,monitoring,0.6.1,-0.1466645747423172,0.8224054872989655,-0.1466645747423172,0.8224054872989655,0,,0,0,0.0,0.0,0.0,0.013013903687961195,0.05422994029015532,0.14845774399401812,-0.014884033934747028
1787738705.112936,monitoring,0.6.1,-0.17157715559005737,0.776545912027359,-0.17157715559005737,0.776545912027359,0,,0,0,0.0,0.0,0.0,0.01584605764829697,0.0274380898789508,0.1547342923300798,-0.024896181471977277
1787738705.198458,monitoring,0.6.1,-0.14842447638511658,0.7392266541719437,-0.14842447638511658,0.7392266541719437,0,,0,0,0.0,0.0,0.0,0.01679707476535776,0.02455781090430678,0.16595810700702768,-0.037392192106115836
1787738705.310671,monitoring,0.6.1,0.02057291939854622,0.8091886043548584,0.02057291939854622,0.8091886043548584,0,C-06,0,0,0.0,0.0,0.0,0.01679707476535776,0.02455781090430678,0.16941989244089264,-0.037392192106115836
1787738705.419951,monitoring,0.6.1,0.09748277813196182,0.7993212640285492,0.09748277813196182,0.7993212640285492,0,,0,0,0.0,0.0,0.0,-0.004600372571195249,0.001031347955209088,0.17214466555937982,0.317623045219869
1787738705.514373,monitoring,0.6.1,0.018546653911471367,0.7921254634857178,0.018546653911471367,0.7921254634857178,0,,0,0,0.0,0.0,0.0,0.004580925708829731,-0.01988912267325458,0.17777747096206298,0.005274795628270976
1787738705.614710,monitoring,0.6.1,-0.019593769684433937,0.8313428163528442,-0.019593769684433937,0.8313428163528442,0,,0,0,0.0,0.0,0.0,0.009568910886893461,-0.03151203567882754,0.1771542045898099,-0.012558726936213103
1787738705.711221,monitoring,0.6.1,-0.10064339637756348,0.806894451379776,-0.10064339637756348,0.806894451379776,0,,0,0,0.0,0.0,0.0,0.009281389376762567,-0.008148765972031312,0.17362648817362078,-0.01300966152181061
1787738705.799863,monitoring,0.6.1,-0.0653441920876503,0.8352133333683014,-0.0653441920876503,0.8352133333683014,0,,0,0,0.0,0.0,0.0,0.009527555355434203,-0.035151562030452325,0.18258602724779943,-0.015939521155699344
1787738705.921630,monitoring,0.6.1,-0.01826852187514305,0.8617208898067474,-0.01826852187514305,0.8617208898067474,0,,0,0,0.0,0.0,0.0,0.00615047024457617,-0.027281303030080747,0.1862953350721942,0.009468224746829124
1787738706.013030,monitoring,0.6.1,0.014682243578135967,0.8648779988288879,0.014682243578135967,0.8648779988288879,0,,0,0,0.0,0.0,0.0,0.010622823845991315,-0.0203134157332388,0.18893021244660438,-0.0211573429911595
1787738706.119669,monitoring,0.6.1,-0.010409588925540447,0.8638100922107697,-0.010409588925540447,0.8638100922107697,0,,0,0,0.0,0.0,0.0,0.027224035685433405,-0.03897121508804915,0.18939744227012567,-0.13639212848130158
1787738706.221854,monitoring,0.6.1,-0.023898061364889145,0.8715891242027283,-0.023898061364889145,0.8715891242027283,0,,0,0,0.0,0.0,0.0,0.003760471878710786,-0.05563296260445244,0.19822317389279057,0.005382440859516124
1787738706.302866,monitoring,0.6.1,0.13497141003608704,0.899004191160202,0.13497141003608704,0.899004191160202,0,C-06,0,0,0.0,0.0,0.0,0.00556300391969701,-0.05199613652872032,0.2034586144307219,-0.0012916576300094108
1787738706.425166,monitoring,0.6.1,0.08480982482433319,0.8637747764587402,0.08480982482433319,0.8637747764587402,0,,0,0,0.0,0.0,0.0,0.002800174089465618,-0.013107616383491187,0.2035399475525199,0.004873657767583745
1787738706.500999,monitoring,0.6.1,0.10597899556159973,0.8571472764015198,0.10597899556159973,0.8571472764015198,0,,0,0,0.0,0.0,0.0,0.0027134664638458206,-0.06672865368413462,0.20183147530757217,-6.581436379559172e-05
1787738706.600832,monitoring,0.6.1,0.06812901794910431,0.8734636008739471,0.06812901794910431,0.8734636008739471,0,,0,0,0.0,0.0,0.0,0.0021393649194449693,-0.03927851357216742,0.2035226310468283,0.008076803047551536
1787738706.707478,monitoring,0.6.1,0.04376860335469246,0.8392314910888672,0.04376860335469246,0.8392314910888672,0,,0,0,0.0,0.0,0.0,0.00353171033113088,-0.04455412672888501,0.20332302633794166,0.0024586928297067184
1787738706.812356,monitoring,0.6.1,0.093287393450737,0.7766108214855194,0.093287393450737,0.7766108214855194,0,,0,0,0.0,0.0,0.0,0.007304925459964473,-0.05414612729747304,0.21273926057899425,-0.01752144895450397
1787738706.918467,monitoring,0.6.1,-0.005100075155496597,0.7892925441265106,-0.005100075155496597,0.7892925441265106,0,,0,0,0.0,0.0,0.0,0.002345455484227349,-0.053842364014412857,0.20764675892085235,-0.004746305386531993
1787738707.021535,monitoring,0.6.1,0.04723610728979111,0.8486140966415405,0.04723610728979111,0.8486140966415405,0,,0,0,0.0,0.0,0.0,0.0008811897014728703,-0.04556129377272234,0.20443634349447726,0.03214644286877219
1787738707.105901,monitoring,0.6.1,0.009458156302571297,0.8593431413173676,0.009458156302571297,0.8593431413173676,0,,0,0,0.0,0.0,0.0,0.003586960387063326,-0.032725311055088864,0.20913297901499148,-0.00868114021344732
1787738707.214835,monitoring,0.6.1,0.054906442761421204,0.8662891387939453,0.054906442761421204,0.8662891387939453,0,,0,0,0.0,0.0,0.0,0.02439551442437192,-0.01246551622248366,0.20815101625618826,-0.11631715914760721
1787738707.299125,monitoring,0.6.1,0.09145307540893555,0.8982716202735901,0.09145307540893555,0.8982716202735901,0,,0,0,0.0,0.0,0.0,0.004094776021160082,0.06457235036688251,0.20151714700209347,-0.002736988576363699
1787738707.406640,monitoring,0.6.1,0.05838649347424507,0.9055229723453522,0.05838649347424507,0.9055229723453522,0,,0,0,0.0,0.0,0.0,0.005695963844715962,0.07057318282489032,0.1988186636586131,-0.008306701584164423
1787738707.512569,monitoring,0.6.1,-0.03959842026233673,0.8478449881076813,-0.03959842026233673,0.8478449881076813,0,,0,0,0.0,0.0,0.0,0.01084776709221142,-0.0581858778050254,0.19796995844474213,-0.03176634111889416
1787738707.606109,monitoring,0.6.1,-0.04804888367652893,0.8351385593414307,-0.04804888367652893,0.8351385593414307,0,,0,0,0.0,0.0,0.0,0.040392738392284334,-0.08340741364636974,0.19965231319763005,-0.2442954404186055
1787738707.705298,monitoring,0.6.1,-0.03747168928384781,0.8030198812484741,-0.03747168928384781,0.8030198812484741,0,,0,0,0.0,0.0,0.0,0.00989864214162043,-0.05579798066815079,0.20424879902987833,-0.009404984417561294
1787738707.814563,monitoring,0.6.1,-0.09216651320457458,0.8076544106006622,-0.09216651320457458,0.8076544106006622,0,,0,0,0.0,0.0,0.0,0.009373855727766438,-0.004363240215314647,0.19889187213994364,-0.008292201045436591
1787738707.910831,monitoring,0.6.1,-0.11325481534004211,0.7905391454696655,-0.11325481534004211,0.7905391454696655,0,,0,0,0.0,0.0,0.0,0.00862962185230913,-0.013276747855903017,0.20299069299296812,0.0044367295453753165
1787738708.014788,monitoring,0.6.1,-0.07249420136213303,0.7776811122894287,-0.07249420136213303,0.7776811122894287,0,,0,0,0.0,0.0,0.0,0.007120479311509935,0.011884902392123472,0.20664727263270102,0.000758899415342735
1787738708.121700,monitoring,0.6.1,-0.10773895680904388,0.8064105212688446,-0.10773895680904388,0.8064105212688446,0,,0,0,0.0,0.0,0.0,0.012569249959089222,0.005422635451096719,0.20270031858456047,-0.06432038096085077
1787738708.222273,monitoring,0.6.1,-0.05576303228735924,0.8594387769699097,-0.05576303228735924,0.8594387769699097,0,,0,0,0.0,0.0,0.0,0.006741645084030919,0.022791380691082126,0.2008653392292238,-0.0019471451351519863
1787738708.418248,monitoring,0.6.1,0.02910820208489895,0.8507489562034607,0.02910820208489895,0.8507489562034607,0,,0,0,0.0,0.0,0.0,0.008629502550826174,-0.053966557356647724,0.20662162476711562,-0.005518313063616702
1787738708.501410,monitoring,0.6.1,0.028251465409994125,0.840974748134613,0.028251465409994125,0.840974748134613,0,,0,0,0.0,0.0,0.0,0.007243893024805645,-0.028353297742543103,0.19917243959129308,-0.00884957694807623
1787738708.602024,monitoring,0.6.1,0.06825665384531021,0.8651372194290161,0.06825665384531021,0.8651372194290161,0,,0,0,0.0,0.0,0.0,0.008306035895431559,-0.03294414289754559,0.19481503035630832,-0.01821871633689232
1787738708.706571,monitoring,0.6.1,0.045474763959646225,0.8809726536273956,0.045474763959646225,0.8809726536273956,0,,0,0,0.0,0.0,0.0,0.0077288001815169,-0.053399382791415734,0.2031380561379776,-0.015159750583964906
1787738708.820156,monitoring,0.6.1,-0.003603806020691991,0.827875018119812,-0.003603806020691991,0.827875018119812,0,,0,0,0.0,0.0,0.0,0.00699450828886395,-0.007389017400454847,0.1961499283596537,-0.007463102223256997
1787738708.913017,monitoring,0.6.1,0.017628511413931847,0.8218259811401367,0.017628511413931847,0.8218259811401367,0,,0,0,0.0,0.0,0.0,0.006793356667090036,-0.020303094874658208,0.19528058551970862,-0.0038840622271774134
1787738709.008602,monitoring,0.6.1,0.032339274883270264,0.8221431970596313,0.032339274883270264,0.8221431970596313,0,,0,0,0.0,0.0,0.0,0.005688238157238998,-0.015440298576696142,0.1936793404879417,0.0024214010257513534
1787738709.120672,monitoring,0.6.1,-0.011752283200621605,0.8338481187820435,-0.011752283200621605,0.8338481187820435,0,,0,0,0.0,0.0,0.0,0.0039662839327296445,-0.007227301891038376,0.20241303129132107,0.017690408619456956
